14, 18, 9, [263.4973927456493, -3111.3168242782367, 14839.006206024604, -35179.48843490463, 33454.20327091834, 31619.4012286819, -128183.76506364156, 155058.36739392192, -89803.875840481, 21058.948877832376], 35, 2.6302290517441338e-05, 1.2985565114915587e-13

14, 18, 9, [263.49739313670153, -3111.3168286793994, 14839.006226230558, -35179.488480680506, 33454.20331076006, 31619.401273413434, -128183.7652214067, 155058.36757237985, -89803.8759373719, 21058.948899035924], 40, 2.625934946228972e-05, 1.2984298732901584e-13

14, 18, 9, [263.49739345987996, -3111.3168327289186, 14839.006247045103, -35179.48853434354, 33454.2033689741, 31619.4013151085, -128183.76543437912, 155058.3678516742, -89803.87610975561, 21058.948941817198], 30, 2.6390251746418687e-05, 1.2997373571973325e-13

14, 18, 9, [263.49739602680665, -3111.3168632070106, 14839.006395617964, -35179.48889647876, 33454.20372972789, 31619.40162609022, -128183.76679361428, 155058.3695431588, -89803.87711189747, 21058.949181667933], 40, 2.6391473716741915e-05, 1.299721490767484e-13

14, 18, 9, [263.49739423279976, -3111.316841877071, 14839.006291504402, -35179.488642373115, 33454.203476102055, 31619.401408277285, -128183.7658386944, 155058.36835364363, -89803.87640667126, 21058.949012792767], 40, 2.6257221855816368e-05, 1.2983905719613833e-13

