14, 18, 18, [-18.76264125267107, 165.43011120550557, -905.8569064588796, 3423.6995418600723, -9342.019955428217, 18540.84013610757, -25821.495512582416, 21887.695061735692, -3599.588569416659, -15563.27673879337, 15251.679021760092, 4467.778310192564, -17760.10741228526, 6744.725768840878, 14066.605235106521, -21291.437751013967, 13567.636787985986, -4417.55989912436, 603.0164173796813], 3, 8.313982773424104e-08, 1.3272678623388172e-16

14, 18, 18, [-18.762641282617185, 165.43011208408728, -905.856917939454, 3423.6996298913386, -9342.020393612693, 18540.841607947175, -25821.498835452152, 21887.699769624287, -3599.591602363606, -15563.278683130457, 15251.684020363204, 4467.777150447343, -17760.11245448826, 6744.729993457385, 14066.608549271185, -21291.445878188926, 13567.643010241949, -4417.5621935869885, 603.0167625359658], 3, 8.484043086842304e-08, 1.344419421545301e-16

14, 18, 18, [-18.762641292489608, 165.43011235443345, -905.8569212625176, 3423.6996540426317, -9342.020508364363, 18540.8419782153, -25821.49964264137, 21887.700876688985, -3599.5922835002857, -15563.279159695787, 15251.685167215686, 4467.776908083609, -17760.113616107505, 6744.730946875189, 14066.609316480724, -21291.4477368428, 13567.644433377163, -4417.562719848443, 603.0168420406146], 4, 7.871973280026202e-08, 1.267203754949645e-16

14, 18, 18, [-18.762641316830454, 165.43011305140908, -905.8569301702624, 3423.699720994578, -9342.020835731795, 18540.843060510262, -25821.50205133336, 21887.70424210796, -3599.594406347984, -15563.280580310913, 15251.688700419394, 4467.776129692133, -17760.117188617296, 6744.733897305796, 14066.611675351445, -21291.453454323662, 13567.648797721993, -4417.56432671029, 603.0170835261966], 4, 8.28085428523712e-08, 1.3132608351693762e-16

14, 18, 18, [-18.76264134605894, 165.43011387357407, -905.856940517642, 3423.6997977379065, -9342.021206641719, 18540.844274186777, -25821.504726822608, 21887.707943678015, -3599.5967027907222, -15563.282171945892, 15251.69255290284, 4467.775323430723, -17760.12109240584, 6744.737072147114, 14066.614265855767, -21291.45964927561, 13567.653506983503, -4417.566056264021, 603.0173430326901], 4, 7.991838343030476e-08, 1.2797917539826176e-16

14, 18, 18, [-18.762641292347716, 165.4301123433661, -905.8569210520104, 3423.6996520788502, -9342.020497492475, 18540.84193980725, -25821.499555140024, 21887.700756581802, -3599.5922157715145, -15563.279098991023, 15251.685048346175, 4467.7769164304145, -17760.113492805205, 6744.730871065413, 14066.609227401255, -21291.447572793793, 13567.644323877958, -4417.562684010889, 603.0168372355756], 5, 6.37779835804732e-08, 1.0566458239332837e-16

14, 18, 18, [-18.762641290798072, 165.43011232257726, -905.856921061663, 3423.6996540473237, -9342.02051566479, 18540.842026345534, -25821.499804986164, 21887.701192421468, -3599.59258685116, -15563.279206528998, 15251.685589662327, 4467.776682577543, -17760.1140167317, 6744.731442993754, 14066.609534241148, -21291.44856709306, 13567.645148781814, -4417.563004999379, 603.0168876329973], 4, 8.468871394419122e-08, 1.3343036888234178e-16

14, 18, 18, [-18.762641270565513, 165.43011173198153, -905.8569133776687, 3423.699595359416, -9342.02022466148, 18540.841052828917, -25821.497617318317, 21887.698111889185, -3599.590628541645, -15563.27790852835, 15251.682340699455, 4467.7773940082, -17760.110730106604, 6744.728749175124, 14066.607354806789, -21291.44334437999, 13567.641188585478, -4417.5615565169455, 603.0166714357987], 4, 7.629918665921231e-08, 1.2400628865055318e-16

14, 18, 18, [-18.762641281974823, 165.43011205609824, -905.8569174847721, 3423.699625946732, -9342.020372745139, 18540.841537120898, -25821.498682000645, 21887.699576800685, -3599.5915244750686, -15563.27855106152, 15251.683853913386, 4467.777098254444, -17760.11226740027, 6744.729971191825, 14066.608383152165, -21291.44574961181, 13567.643001078048, -4417.562217675884, 603.0167700416033], 6, 5.104408903136703e-08, 9.260157561065156e-17

14, 18, 18, [-18.76264129821958, 165.4301125276242, -905.8569235842727, 3423.699672260698, -9342.020601047441, 18540.842296381863, -25821.500377795568, 21887.70194797561, -3599.593012313812, -15563.279566298712, 15251.686337586267, 4467.7765790638405, -17760.11478473735, 6744.732003889655, 14066.610061039453, -21291.449715015275, 13567.645992820826, -4417.563307880122, 603.0169322437125], 3, 8.300575460726768e-08, 1.320481761268352e-16

14, 18, 18, [-18.76264128976929, 165.4301122701571, -905.8569201105438, 3423.6996448873588, -9342.020461541479, 18540.841817929933, -25821.499276696017, 21887.700356686008, -3599.5919529355797, -15563.278936398128, 15251.68461819654, 4467.777018626893, -17760.11305853659, 6744.730508066648, 14066.608940125372, -21291.44687724025, 13567.643797482044, -4417.562492643914, 603.0168089401126], 3, 8.623225623670376e-08, 1.360103458609153e-16

14, 18, 18, [-18.762641304153544, 165.43011268288285, -905.8569254202708, 3423.6996852159377, -9342.020661487299, 18540.842490375755, -25821.500804794243, 21887.70255111174, -3599.59341667504, -15563.279789488874, 15251.686990739496, 4467.776378148396, -17760.115433734536, 6744.732626795361, 14066.61046180691, -21291.450867626718, 13567.646931734449, -4417.563671743623, 603.0169894826051], 4, 8.234495296511973e-08, 1.3086280385733499e-16

14, 18, 18, [-18.762641315936698, 165.43011300920892, -905.8569294516869, 3423.699714468943, -9342.020799297945, 18540.842927963688, -25821.501735050704, 21887.70377687501, -3599.5940987006975, -15563.280385619108, 15251.688198083933, 4467.776235059957, -17760.116678848037, 6744.733498023909, 14066.611328789917, -21291.45267717244, 13567.648232431302, -4417.564128842055, 603.0170554115139], 4, 7.749777303671094e-08, 1.2493775377909987e-16

14, 18, 18, [-18.76264127707809, 165.43011191112407, -905.8569155627938, 3423.6996109129072, -9342.020296001527, 18540.84127131913, -25821.49805919007, 21887.698650406423, -3599.590867256632, -15563.278225589625, 15251.682818210618, 4467.7774308473345, -17760.11124112621, 6744.7289862619255, 14066.60774580131, -21291.44394350392, 13567.641547387273, -4417.561661414243, 603.0166836828316], 5, 2.1872339017047026e-08, 6.101514953062992e-17

14, 18, 18, [-18.76264129501752, 165.43011241337695, -905.8569218465884, 3423.6996571984955, -9342.020518002812, 18540.841991716865, -25821.49963265317, 21887.700802632302, -3599.592171963319, -15563.279177827797, 15251.68503224714, 4467.777010100814, -17760.113493913446, 6744.730762090681, 14066.60925812094, -21291.447451094777, 13567.644180537705, -4417.562618536224, 603.0168258936037], 5, 3.1235802421708825e-08, 7.182599804227792e-17

14, 18, 18, [-18.762641250458802, 165.43011115223933, -905.8569059057704, 3423.6995386549347, -9342.019944401429, 18540.84011521224, -25821.495502566257, 21887.695107879146, -3599.58867111544, -15563.276695996623, 15251.679132911899, 4467.778188633706, -17760.10750468759, 6744.725970013849, 14066.605259474292, -21291.43804515378, 13567.637079270493, -4417.560025096157, 603.0164387894646], 5, 2.754146180329759e-08, 6.576695537265919e-17

14, 18, 18, [-18.762641286342866, 165.43011216846767, -905.8569187596771, 3423.6996342927746, -9342.02040723802, 18540.84162870973, -25821.498829500033, 21887.699683002556, -3599.591461982422, -15563.27871374777, 15251.68385449211, 4467.777286892452, -17760.112306996758, 6744.729752012141, 14066.608484939186, -21291.445509901238, 13567.642674712013, -4417.562056198331, 603.0167402079314], 4, 7.771231174971362e-08, 1.2553092212034175e-16

