14, 18, 10, [-6.477697981755383, -38.66402031693818, 632.5537563543243, -3500.0647213617717, 11246.54201697664, -23588.034024315508, 33482.03482521927, -32076.962487793204, 19947.166270677986, -7289.851559778891, 1190.809891683596], 15, 3.7200073936615834e-07, 1.7702965942721267e-15

14, 18, 10, [-6.477697968040316, -38.664020858779644, 632.5537629472009, -3500.064762547448, 11246.542173127136, -23588.034410275166, 33482.035464173176, -32076.96319329771, 19947.166770609245, -7289.851765839003, 1190.8099292984584], 20, 3.701068308917294e-07, 1.7679252865134407e-15

14, 18, 10, [-6.477698111858911, -38.66401817193935, 632.5537406226097, -3500.0646538273872, 11246.54182924508, -23588.03367169846, 33482.034372802525, -32076.962097241663, 19947.166054345515, -7289.851490710725, 1190.8098821117521], 20, 3.686223199965679e-07, 1.7662495147351488e-15

14, 18, 10, [-6.4776975723489425, -38.66402741536763, 632.5538114612897, -3500.0649736533896, 11246.542771430433, -23588.03556436327, 33482.036998728894, -32076.964582269047, 19947.16758969842, -7289.852050033648, 1190.8099733573763], 5, 3.7277949675485374e-07, 1.7718312292929219e-15

14, 18, 10, [-6.477697724991923, -38.66402498631235, 632.5537943027749, -3500.0649028802127, 11246.542582941189, -23588.035226335243, 33482.036586473194, -32076.96424599198, 19947.167415189506, -7289.851998524304, 1190.8099669067174], 4, 3.7222526409135236e-07, 1.7681252824709138e-15

14, 18, 10, [-6.477697705303221, -38.66402534873166, 632.5537972975591, -3500.0649174941955, 11246.542629535254, -23588.035327678586, 33482.03673866965, -32076.964401762878, 19947.167519146627, -7289.852039369187, 1190.809974081003], 20, 3.6839823874158296e-07, 1.7660116921125937e-15

14, 18, 10, [-6.477697844366491, -38.664022749668874, 632.5537756959619, -3500.0648122810903, 11246.542296767926, -23588.034613186264, 33482.035683467824, -32076.963342891868, 19947.16682792757, -7289.8517742142, 1190.809928676067], 6, 3.729951341346919e-07, 1.7725164481502114e-15

14, 18, 10, [-6.477697597571342, -38.66402726447963, 632.5538125233279, -3500.06498871176, 11246.542846642864, -23588.035778428028, 33482.03738416904, -32076.96503142758, 19947.167919606156, -7289.8521893358775, 1190.8099991966214], 13, 3.7332258982491086e-07, 1.7717790511029878e-15

14, 18, 10, [-6.477697968439998, -38.66402076385748, 632.5537616160747, -3500.0647541336175, 11246.542142194608, -23588.034337633064, 33482.035351294624, -32076.963077295768, 19947.166694606956, -7289.851737038935, 1190.809924490529], 4, 3.6973136044980914e-07, 1.7667175463381468e-15

14, 18, 10, [-6.477697728692547, -38.66402479854269, 632.5537919266886, -3500.0648880058534, 11246.542527191223, -23588.03509102723, 33482.03636740673, -32076.96401009166, 19947.167252503306, -7289.851933376212, 1190.8099553697948], 20, 3.7190119300999046e-07, 1.771030039804645e-15

14, 18, 10, [-6.477698073571891, -38.66401881645427, 632.5537454710255, -3500.0646752958537, 11246.541891224075, -23588.033793624152, 33482.03453835658, -32076.962250485685, 19947.166146914173, -7289.851523671394, 1190.80988736687], 14, 3.731082297264511e-07, 1.7707634246203642e-15

14, 18, 10, [-6.477697879205866, -38.664022232012414, 632.5537723697496, -3500.0648003000415, 11246.542270800113, -23588.03458043582, 33482.035665753894, -32076.96335295682, 19947.166850984555, -7289.851788805252, 1190.8099320695444], 7, 3.7256861306444243e-07, 1.7708121040126436e-15

14, 18, 10, [-6.477697633566223, -38.66402647500523, 632.5538051350161, -3500.0649492760103, 11246.542712527365, -23588.035473066982, 33482.036910962874, -32076.96453723731, 19947.167586045685, -7289.852057727429, 1190.8099761161247], 12, 3.73160544907217e-07, 1.7717481358307512e-15

14, 18, 10, [-6.477697753042884, -38.66402414278798, 632.5537850018094, -3500.064847852098, 11246.542381826823, -23588.03474294405, 33482.03580448839, -32076.963399801538, 19947.16682646412, -7289.8517599950865, 1190.8099240731724], 30, 3.7106723573751765e-07, 1.7687572185115854e-15

14, 18, 10, [-6.477697826623684, -38.664023205823156, 632.553780381655, -3500.0648388974005, 11246.542391467307, -23588.034836412033, 33482.03603913084, -32076.96372293787, 19947.167089460094, -7289.851879135657, 1190.8099473451716], 8, 3.7254636522912504e-07, 1.7711902580046582e-15

14, 18, 10, [-6.477698489553219, -38.664011562368245, 632.5536888807306, -3500.0644152042655, 11246.54111124386, -23588.032198748002, 33482.03228622004, -32076.96008157803, 19947.16478344662, -7289.85101837155, 1190.8098035233395], 20, 3.694787272524978e-07, 1.767361610896165e-15

14, 18, 10, [-6.477698140577538, -38.66401755646549, 632.5537349448502, -3500.064623799865, 11246.541727719366, -23588.03344132248, 33482.03401633171, -32076.961724935994, 19947.165802691274, -7289.851391154119, 1190.8098645859445], 13, 3.7278538964017283e-07, 1.7714150759695375e-15

14, 18, 10, [-6.477697454571961, -38.664029510781546, 632.5538281351825, -3500.0650517916815, 11246.543010237252, -23588.03606171593, 33482.03771361289, -32076.965282604062, 19947.168037261283, -7289.852218545057, 1190.8100017468214], 15, 3.7144667939344477e-07, 1.7691405078765055e-15

14, 18, 10, [-6.477697971384185, -38.66402036028308, 632.5537556861715, -3500.0647139834673, 11246.54198291232, -23588.033932295133, 33482.034666612126, -32076.962310268944, 19947.166145277137, -7289.85150884414, 1190.8098825989653], 20, 3.6893772546073767e-07, 1.7668510785230653e-15

14, 18, 10, [-6.477697743576607, -38.66402449266083, 632.5537892022471, -3500.064874028574, 11246.542481180984, -23588.03498907588, 33482.03621295749, -32076.963851795615, 19947.167147287033, -7289.851892368596, 1190.8099482460593], 20, 3.709266111699467e-07, 1.7696600702868602e-15

14, 18, 10, [-6.477698146682546, -38.66401764036948, 632.5537370220643, -3500.0646395949466, 11246.54179295194, -23588.033609474, 33482.03430043555, -32076.962041195515, 19947.166026942872, -7289.8514832004685, 1190.8098812651378], 20, 3.685500741269234e-07, 1.766211387518734e-15

14, 18, 10, [-6.477698529537266, -38.66401102700927, 632.5536859529294, -3500.0644074198117, 11246.541104704986, -23588.032219320747, 33482.03236260635, -32076.960200155114, 19947.16488593021, -7289.851066576578, 1190.809813197254], 8, 3.723038317996782e-07, 1.7707813771772913e-15

14, 18, 10, [-6.477697794902442, -38.664023743653196, 632.553784472533, -3500.0648572971068, 11246.542445716594, -23588.034946088555, 33482.036193274, -32076.963871784348, 19947.167184040078, -7289.851914862047, 1190.8099534380635], 11, 3.7223081255343346e-07, 1.7702477603206188e-15

