14, 18, 7, [738.8788106149296, -8529.476700902025, 41950.56558163995, -114446.78707314881, 187193.93683411967, -183612.3546389543, 100009.61084462069, -23335.380615240443], 6, 0.00016736494106695093, 8.160217778629513e-13

14, 18, 7, [738.8788095873273, -8529.476688964925, 41950.565522261466, -114446.78690919082, 187193.93656269854, -183612.35436956974, 100009.610696196, -23335.380580217727], 14, 0.0001673900404440037, 8.151160477693308e-13

14, 18, 7, [738.8788079597924, -8529.47666950628, 41950.56542269344, -114446.78662653617, 187193.93608191842, -183612.3538795737, 100009.6104191367, -23335.38051316974], 2, 0.00016722396499981948, 8.16745307881233e-13

14, 18, 7, [738.8788076941644, -8529.476666592778, 41950.565409088806, -114446.78659150933, 187193.93602827936, -183612.35383078922, 100009.61039478573, -23335.38050803775], 14, 0.0001673634511601546, 8.153058088544873e-13

14, 18, 7, [738.8788087407586, -8529.476679184703, 41950.56547389556, -114446.78677647328, 187193.93634445997, -183612.35415451915, 100009.61057861875, -23335.380552702947], 4, 0.00016698297215343296, 8.15284096439304e-13

14, 18, 7, [738.8788113163307, -8529.476709236003, 41950.56562399681, -114446.7871925188, 187193.93703558604, -183612.35484259226, 100009.6109587643, -23335.38064261135], 4, 0.00016717927410050517, 8.16319037186048e-13

14, 18, 7, [738.8788095070231, -8529.476687938452, 41950.565516688825, -114446.78689251965, 187193.9365329948, -183612.35433802955, 100009.6106777066, -23335.38057559946], 5, 0.00016725582551242843, 8.164120312318711e-13

