14, 18, 5, [-4.473338413832077, 3.7521899378037467, 6.293491375945688, -2.6398347375821976, -17.709348618696097, 14.853867979104818], 50, 2.7784769585884463e-06, 2.519796515210665e-25

14, 18, 5, [-4.473545502927708, 3.7526762808333802, 6.293957521537984, -2.6406167280037294, -17.711644060001753, 14.856618367376777], 40, 2.624758548942765e-06, 2.380379082624426e-25

14, 18, 5, [-4.473644917501835, 3.752909735641337, 6.294181298012701, -2.640992062021967, -17.712745892079557, 14.857938478474713], 50, 1.7038692833666005e-06, 1.5452219371434207e-25

14, 18, 5, [-4.473687672655537, 3.7530101031234246, 6.294277537378513, -2.6411533531877494, -17.71321954065711, 14.858505765994213], 50, 2.0153238456235666e-06, 1.827661231162826e-25

14, 18, 5, [-4.473412519324104, 3.7523639398896242, 6.293658183119527, -2.6401144454449623, -17.710169822254567, 14.854851757480104], 50, 2.2576629352736483e-06, 2.047466603307164e-25

14, 18, 5, [-4.473416879910875, 3.752374270813384, 6.293667998564465, -2.6401312498513634, -17.71021872401564, 14.854910861221335], 50, 2.527431676384756e-06, 2.2921151164355385e-25

14, 18, 5, [-4.4731974754040005, 3.7518588777374346, 6.293174131665424, -2.6393022763475953, -17.707785971582084, 14.851995225938891], 14, 3.2204038285282686e-06, 2.920575613041387e-25

14, 18, 5, [-4.47327434141472, 3.7520393872053264, 6.293347152603415, -2.63959249969604, -17.708637927036154, 14.853015989018418], 50, 1.8990684779589894e-06, 1.7222306817991861e-25

14, 18, 5, [-4.473710023972363, 3.7530626268947205, 6.294327848923579, -2.6412378753235317, -17.713467493099635, 14.858803044042812], 50, 2.895236698294299e-06, 2.6256988926655673e-25

14, 18, 5, [-4.473506224432051, 3.752583992756087, 6.29386910791245, -2.640468244615495, -17.7112084102245, 14.856096127012867], 50, 2.0627368221771897e-06, 1.8706885268522553e-25

14, 18, 5, [-4.473391982658252, 3.7523158007357424, 6.2936119562562265, -2.640037236893028, -17.709942757745896, 14.854580202444435], 40, 2.8851598872812795e-06, 2.6165788196171205e-25

14, 18, 5, [-4.473317196165518, 3.7521400741564483, 6.293443616200118, -2.6397544878418566, -17.709113217973552, 14.853585727662908], 14, 3.3106361936092623e-06, 3.0024140972178083e-25

14, 18, 5, [-4.473315358440879, 3.752135826860425, 6.293439479581059, -2.639747805585418, -17.709093279442968, 14.853562225106383], 40, 2.734226143583918e-06, 2.4796663579003837e-25

14, 18, 5, [-4.47339420373377, 3.752320955518437, 6.293616955789057, -2.6400453936890704, -17.7099669907297, 14.854608891119739], 50, 1.9471793232164324e-06, 1.7658767459417085e-25

14, 18, 5, [-4.473263239919861, 3.752013395667489, 6.293322163802535, -2.6395508793950855, -17.70851537804007, 14.852869603464885], 14, 3.319650360123576e-06, 3.010590889183513e-25

14, 18, 5, [-4.473345831025212, 3.7522073438493315, 6.293508071603487, -2.639862696859744, -17.709430751265334, 14.853966316552164], 50, 1.8262453642241408e-06, 1.6561919421588637e-25

