14, 17, 5, [-3.343757400115629, 2.0962875286311093, 2.62884248986605, -0.8237545542727347, -4.1337559012364755, 2.59160443877475], 35, 1.3599925322751014e-06, 1.2333322389133527e-25

14, 17, 5, [-3.342665666793329, 2.094370896237856, 2.627469149330413, -0.82203246120482, -4.12997643909856, 2.588219218636072], 40, 6.301666072567708e-07, 5.714661564193147e-26

14, 17, 5, [-3.3466579939041288, 2.1013802288234325, 2.6324912774643736, -0.8283308894236204, -4.143798642275685, 2.600600411233705], 50, 4.759812601906506e-07, 4.31643437075114e-26

14, 17, 5, [-3.3445467011019763, 2.0976734995293165, 2.62983538712634, -0.8250001893582884, -4.136489123935011, 2.5940530572609433], 50, 2.4617626775440673e-07, 2.2324020405905022e-26

14, 17, 5, [-3.3467773875365223, 2.1015898547965572, 2.632641468078713, -0.8285192623621319, -4.144212022951987, 2.600970707086926], 35, 4.905985607422348e-07, 4.4489424898484525e-26

14, 17, 5, [-3.3455008700788182, 2.099348610128227, 2.631035679266772, -0.8265052564758318, -4.139792312057122, 2.5970116566809436], 50, 5.426390701781943e-07, 4.9203422669201993e-26

