14, 18, 5, [-4.478250781755405, 3.7604971188071588, 6.314083334633694, -2.6516672879504, -17.805848199185636, 14.95131060360802], 14, 3.389964259454899e-06, 3.074363258600289e-25

14, 18, 5, [-4.478280976031021, 3.760568134946207, 6.314151447027869, -2.6517817852307983, -17.806184509776408, 14.95171417160217], 14, 3.245407688084107e-06, 2.9432582438289953e-25

14, 18, 5, [-4.478089181259419, 3.7601172195757004, 6.313718795437684, -2.651055175758587, -17.804049398633644, 14.949153094866068], 40, 2.9291551450660894e-06, 2.656467380092645e-25

14, 18, 5, [-4.478042989799796, 3.7600085975392292, 6.313614596522638, -2.6508800884799135, -17.80353502813515, 14.94853596557784], 14, 3.1849910157023353e-06, 2.8884592437370566e-25

14, 18, 5, [-4.478149234090914, 3.7602584141407167, 6.31385426290474, -2.6512827163975983, -17.80471797677247, 14.949955106241996], 30, 3.2079316860121187e-06, 2.9092909245001893e-25

14, 18, 5, [-4.4780922055625805, 3.7601243381313325, 6.31372561768614, -2.651066664527346, -17.804083118540017, 14.9491935892091], 40, 3.2341538332584713e-06, 2.93307745820175e-25

14, 18, 5, [-4.4782683929487215, 3.76053858001715, 6.314123062050479, -2.6517342208795887, -17.806044610059207, 14.951546521764], 50, 1.6147917056422236e-06, 1.4644297452635559e-25

14, 18, 5, [-4.478176198150048, 3.760321819786672, 6.313915088565865, -2.6513849153338027, -17.805018225718282, 14.950315326293893], 35, 2.9302041504487453e-06, 2.657416968771484e-25

14, 18, 5, [-4.47812696371412, 3.760206004721353, 6.313804025274705, -2.6511981536156806, -17.804469734437177, 14.949657048257956], 50, 1.7371953271278272e-06, 1.5754263205724027e-25

14, 18, 5, [-4.47819037207909, 3.760355197200189, 6.3139470621824, -2.651438816196865, -17.805176355104187, 14.950505310407577], 50, 2.45392554323115e-06, 2.2254563749008763e-25

14, 18, 5, [-4.47802858212229, 3.7599747109023975, 6.313582095622537, -2.650825453660638, -17.803374551177228, 14.948343394448532], 40, 2.4793736550554474e-06, 2.2485354622521768e-25

14, 18, 5, [-4.478102202320458, 3.7601478787165448, 6.313748168416706, -2.65110467949584, -17.80419464444103, 14.949327580406413], 35, 3.1266956604583587e-06, 2.8356184016851706e-25

14, 18, 5, [-4.477978689427405, 3.7598574945288643, 6.313469547440532, -2.6506367480697124, -17.802819655455874, 14.947678264776929], 40, 2.770204253691103e-06, 2.512305803373352e-25

14, 18, 5, [-4.4779846258146385, 3.7598714416342767, 6.313482938757281, -2.650659202157571, -17.80288568083008, 14.947757408674759], 50, 2.8103474242221027e-06, 2.548703056132726e-25

14, 18, 5, [-4.478358964948395, 3.7607514744425647, 6.3143273748052575, -2.652077188456699, -17.807052609817557, 14.952755377898384], 14, 3.1999567242994105e-06, 2.9020379131710486e-25

