14, 18, 7, [-13.43924767319222, 78.99633333932078, -265.23923241244813, 556.3596146871363, -746.5080576926517, 625.6797495239628, -299.48217645382266, 62.674459989678816], 50, 1.5061017406631862e-07, 1.254096251632135e-19

14, 18, 7, [-13.439249271124288, 78.99635241615086, -265.23932988896695, 556.3598910279817, -746.5085271182554, 625.6802273470536, -299.48244630533395, 62.67452521833888], 50, 1.5329489317768348e-07, 1.2788114890684056e-19

14, 18, 7, [-13.439248386336331, 78.99634179821074, -265.239275340161, 556.3597355114655, -746.5082613912202, 625.679955226945, -299.48229166420685, 62.67448759805891], 50, 1.6520559230365557e-07, 1.378265510779514e-19

14, 18, 7, [-13.439247665769809, 78.99633315571991, -265.23923097792715, 556.3596091822086, -746.5080458465303, 625.6797348747358, -299.4821666886838, 62.674457261883425], 35, 2.1743551452586722e-07, 1.785434416774411e-19

14, 18, 7, [-13.439246212575183, 78.9963159609665, -265.23914388463453, 556.3593643925846, -746.5076335178478, 625.6793186425956, -299.48193353348904, 62.67440135467999], 40, 2.0466168271294805e-07, 1.6875350669439634e-19

