13, 18, 13, [-4.375177309149001, 4.783825531071587, 2.2668490155334506, -2.6850835000012974, -4.3697364865146735, -1.4618797708409725, 3.4581773958836672, 5.887061044671096, 2.6059565056052487, -4.948401692767263, -9.304722847877226, -1.1270461526370634, 15.873207859118677, -7.605295466994581], 3, 5.787416232860758e-08, 1.560081647136497e-20

13, 18, 13, [-4.37516853862146, 4.783788233863782, 2.2668805325467125, -2.685040879535395, -4.369755812366024, -1.4619538517644117, 3.4581358139327723, 5.88713046865233, 2.606094800505022, -4.948374451241751, -9.30493565191356, -1.1272371294688732, 15.87363062303473, -7.605460075135531], 2, 5.7874950778956755e-08, 1.5603233201164213e-20

13, 18, 13, [-4.375165722177615, 4.7837766090014435, 2.2668897474625513, -2.6850276012766643, -4.369760693528814, -1.461975735999394, 3.458122253349679, 5.887149172400315, 2.606135178522078, -4.948363977836301, -9.304994444132413, -1.1272935470965681, 15.873746670648648, -7.605503832823171], 5, 5.708387973652589e-08, 1.5436085722034697e-20

13, 18, 13, [-4.375169161320169, 4.783791318364502, 2.266877174444843, -2.685044413318893, -4.3697528054589085, -1.461946234854334, 3.4581385194764436, 5.88712111308353, 2.6060799959714016, -4.948374278280013, -9.304908780146143, -1.1272174908273962, 15.873576336748458, -7.6054371990901375], 3, 5.7869168381150864e-08, 1.5598011507947442e-20

13, 18, 13, [-4.375182058693166, 4.78384508691883, 2.266833594006572, -2.6851058319706835, -4.369728419462469, -1.4618431178199511, 3.4582002674898993, 5.88702994066962, 2.6058889388743722, -4.948419515751623, -9.304624851534673, -1.1269516720696582, 15.873014473811761, -7.605222699582607], 5, 5.7409332361751177e-08, 1.550765729151298e-20

13, 18, 13, [-4.375155637974563, 4.783734300969679, 2.266924524766889, -2.6849792820120286, -4.3697808123084165, -1.4620578298101754, 3.45807420131549, 5.887223331047609, 2.606287693322978, -4.9483301240467075, -9.305224116272012, -1.1275051441539932, 15.874201986103683, -7.6056790534538585], 5, 5.709932241640648e-08, 1.5437239836352762e-20

13, 18, 13, [-4.375164301493324, 4.783770339138638, 2.266895442828052, -2.6850204351921176, -4.369764691585726, -1.461988975240069, 3.4581156652600527, 5.88716277295907, 2.606160207544139, -4.948360721478239, -9.305035182067313, -1.1273276724679642, 15.873828122074523, -7.605536505954644], 5, 5.7770765485061844e-08, 1.5578582223720164e-20

13, 18, 13, [-4.375165991633338, 4.783777674227987, 2.2668890002647863, -2.685028828968719, -4.369760445667106, -1.4619739170336674, 3.4581236426164317, 5.88714799722728, 2.6061319181517977, -4.948365398768364, -9.304990484951732, -1.127288834693255, 15.87373914878825, -7.605501405090151], 2, 5.784966863284083e-08, 1.5599290066871396e-20

13, 18, 13, [-4.375168794870415, 4.783789386961335, 2.266879450530466, -2.685042199656197, -4.369755014915149, -1.4619513477223651, 3.458136999069599, 5.887127811622152, 2.6060900441593735, -4.948374958108438, -9.304927765501072, -1.127230673774963, 15.873614836227654, -7.605453688974534], 7, 5.694263448506286e-08, 1.5282563907879533e-20

13, 18, 13, [-4.375173517299672, 4.783809072251655, 2.2668635016601817, -2.685064687952912, -4.369746102136345, -1.4619136066263836, 3.458159622197596, 5.887094476734659, 2.6060201244292855, -4.9483915709297035, -9.304823940039737, -1.1271333765897138, 15.873409421660286, -7.605375318125862], 5, 5.770191569123519e-08, 1.5564057990814658e-20

13, 18, 13, [-4.375176857768109, 4.78382316542988, 2.2668517845530376, -2.6850807889141435, -4.369739157462641, -1.4618859956460457, 3.4581755158757113, 5.887069159118547, 2.605968727714942, -4.948402467373623, -9.304745872059476, -1.1270622003781523, 15.873254541329224, -7.605315441137914], 6, 5.6671659077997494e-08, 1.531520480837374e-20

13, 18, 13, [-4.375164154289469, 4.783770305018026, 2.2668944476008925, -2.6850204045121244, -4.3697627842679205, -1.4619870143618572, 3.45811461119149, 5.887157888686249, 2.6061557440021352, -4.94835734390395, -9.305022668043325, -1.1273226201903777, 15.873801983501162, -7.605523913776551], 5, 5.7663335473771285e-08, 1.5556431059252476e-20

13, 18, 13, [-4.375176513255051, 4.783821632861249, 2.2668531860074737, -2.6850790274012035, -4.369740138436367, -1.4618892558103582, 3.4581738723088984, 5.88707247094679, 2.605974885678535, -4.948401579492678, -9.30475575821128, -1.12707062615581, 15.87327418410652, -7.6053232215923945], 3, 5.7891023283642246e-08, 1.5609296715729192e-20

13, 18, 13, [-4.375171879971065, 4.783802439276657, 2.2668685340536525, -2.6850571110060097, -4.369748460064064, -1.4619256483217105, 3.4581516503337446, 5.887104045235376, 2.6060421531740046, -4.948384825158081, -9.304854640713064, -1.1271644280276414, 15.873469665224327, -7.6053973950474925], 5, 5.7148174723214855e-08, 1.5449590623002742e-20

13, 18, 13, [-4.375156644435238, 4.783738419620491, 2.2669213001918247, -2.684983965695102, -4.369779129693637, -1.4620501673175035, 3.458078957655637, 5.887216778667911, 2.606273563039947, -4.948333713785136, -9.305203397229004, -1.1274854342643554, 15.874160863723395, -7.605663388627436], 5, 5.6947973047405346e-08, 1.540383093602697e-20

13, 18, 13, [-4.3751670057252925, 4.783781655168071, 2.2668862023497174, -2.6850333667994035, -4.369759437530142, -1.4619671350384378, 3.458128613681146, 5.887143282854418, 2.6061196928062973, -4.948370076912928, -9.30497466893176, -1.1272713639636274, 15.87370834361356, -7.60549066249866], 5, 5.706523083786014e-08, 1.5431156414433637e-20

13, 18, 13, [-4.375169034516271, 4.783790401842796, 2.26687860805738, -2.685043366077342, -4.3697545271608025, -1.4619493582871455, 3.458138174706159, 5.887126035703864, 2.606086351070155, -4.948375831980313, -9.304922291478274, -1.1272255316518045, 15.873604069654228, -7.605449614693274], 2, 5.785316495659102e-08, 1.5597480065684137e-20

13, 18, 13, [-4.375183856576884, 4.783852689268723, 2.266827239708073, -2.6851145144562976, -4.369724605392377, -1.4618281584741155, 3.4582087939409085, 5.887016101847809, 2.605861061662005, -4.948425244299898, -9.304582260271523, -1.1269131157627406, 15.872929891172951, -7.605189879134918], 5, 5.7767805928447013e-08, 1.558069811535243e-20

13, 18, 13, [-4.375156130103059, 4.7837361515084185, 2.2669233673242664, -2.684981381766336, -4.369780600903195, -1.4620549658302557, 3.458076617164962, 5.887221781408391, 2.6062826512255945, -4.94833266010184, -9.305218377992919, -1.1274977874481642, 15.874190929637642, -7.605675557731326], 5, 5.711938384626941e-08, 1.5445494334680427e-20

13, 18, 13, [-4.375161556648638, 4.783758993795605, 2.2669044752870726, -2.685007485317653, -4.369769542208734, -1.4620104054772265, 3.4581025102527407, 5.887181271381851, 2.6061997920254427, -4.94835074496635, -9.305093225600125, -1.1273828988251022, 15.873942878192521, -7.605580005137965], 6, 5.74261702417667e-08, 1.5502874333648334e-20

13, 18, 13, [-4.375170778709298, 4.783797741526722, 2.2668725211908236, -2.6850517358369106, -4.369750917357162, -1.461935017275462, 3.458146401123615, 5.887112833763015, 2.606059647974215, -4.948381368163697, -9.304881532212823, -1.127188594062591, 15.87352302134668, -7.605418129067969], 6, 5.715700399367058e-08, 1.53311146209418e-20

