30, 13, 12, [34374.94451540326, -94909.2329422194, 15091.679039317823, 90772.84543853588, 51383.61770657996, -51661.827685757096, -113964.69378147571, -62564.480695217186, 76869.05796979881, 164547.3814531251, 32828.84132474065, -256081.91802198332, 113314.54578862057], 12, 0.0013864957100895299, 7.052062346842047e-12

30, 13, 12, [34374.94452020609, -94909.2329554895, 15091.679041435968, 90772.84545123517, 51383.61771376269, -51661.82769299228, -113964.69379742413, -62564.48070396885, 76869.0579805592, 164547.38147615257, 32828.84132933583, -256081.91805781433, 113314.54580447126], 11, 0.0013903149279143082, 7.0599855326458396e-12

30, 13, 12, [34374.94450600368, -94909.23291573637, 15091.679034490953, 90772.84541276784, 51383.61769267239, -51661.82767016725, -113964.69374871328, -62564.48067813771, 76869.05794639753, 164547.38140521516, 32828.84131641378, -256081.91794612672, 113314.54575438837], 12, 0.0013866541832397367, 7.052458792912422e-12

30, 13, 12, [34374.94452207023, -94909.2329606838, 15091.679042314825, 90772.8454562419, 51383.6177165403, -51661.82769591846, -113964.69380374487, -62564.48070736602, 76869.0579849258, 164547.38148532616, 32828.84133107095, -256081.91807218743, 113314.54581088005], 11, 0.0013908427704642753, 7.05906628337964e-12

30, 13, 12, [34374.944531155794, -94909.23298615687, 15091.679046813477, 90772.84548092542, 51383.61773002046, -51661.82771063695, -113964.6938350335, -62564.480723887646, 76869.05800697043, 164547.38153093902, 32828.84133928439, -256081.9181441032, 113314.5458431797], 9, 0.001391387407094488, 7.062252774150265e-12

30, 13, 12, [34374.944515463176, -94909.23294237509, 15091.679039329392, 90772.84543867635, 51383.61770667559, -51661.82768581488, -113964.69378164291, -62564.48069533289, 76869.05796987607, 164547.38145334943, 32828.84132482141, -256081.91802229173, 113314.54578873522], 12, 0.0013893590178583846, 7.058142648803031e-12

30, 13, 12, [34374.94452504412, -94909.23296900661, 15091.679043768087, 90772.84546429457, 51383.61772095554, -51661.82770069645, -113964.69381394162, -62564.48071277257, 76869.05799207835, 164547.3815001765, 32828.84133377378, -256081.9180955723, 113314.54582136839], 2, 0.0013912167260973648, 7.0643843202938055e-12

30, 13, 12, [34374.944513504954, -94909.23293685312, 15091.679038320512, 90772.84543330022, 51383.61770377409, -51661.827682562485, -113964.69377480652, -62564.48069176543, 76869.05796500006, 164547.38144335634, 32828.84132307436, -256081.9180064852, 113314.54578161117], 11, 0.0013890208429363702, 7.057847291961756e-12

30, 13, 12, [34374.94451611271, -94909.2329440435, 15091.679039448121, 90772.84544016849, 51383.61770768346, -51661.82768644152, -113964.69378341806, -62564.48069652763, 76869.05797075543, 164547.38145576397, 32828.841325605696, -256081.91802572802, 113314.54579008996], 15, 0.0013875727175121492, 7.054082378145777e-12

30, 13, 12, [34374.94452291822, -94909.23296309673, 15091.679042782267, 90772.84545860907, 51383.617717787405, -51661.827697392306, -113964.69380677285, -62564.480708903466, 76869.0579871481, 164547.38148978198, 32828.84133178908, -256081.91807930273, 113314.54581412174], 10, 0.0013911479194509105, 7.061260972223083e-12

30, 13, 12, [34374.94452206712, -94909.23296063775, 15091.679042265721, 90772.84545616724, 51383.61771654275, -51661.82769581529, -113964.69380362358, -62564.480707357085, 76869.05798476208, 164547.3814851134, 32828.841331103926, -256081.91807177977, 113314.54581066091], 2, 0.0013898222174991736, 7.0631788051226244e-12

30, 13, 12, [34374.944519342454, -94909.23295304885, 15091.679040983518, 90772.8454488546, 51383.6177124854, -51661.8276915418, -113964.69379439259, -62564.48070239745, 76869.05797838137, 164547.3814717137, 32828.841328574956, -256081.91805077635, 113314.54580129046], 2, 0.0013905007518288204, 7.064738944102839e-12

30, 13, 12, [34374.94452131536, -94909.23295863341, 15091.67904203112, 90772.84545430941, 51383.61771539698, -51661.82769488634, -113964.6938013476, -62564.48070597991, 76869.0579834116, 164547.3814819136, 32828.84133028904, -256081.91806698803, 113314.54580863792], 14, 0.0013873264890116917, 7.05457314525999e-12

30, 13, 12, [34374.94451007952, -94909.2329272575, 15091.679036634618, 90772.84542400858, 51383.61769869081, -51661.82767703406, -113964.69376303413, -62564.48068553808, 76869.05795672114, 164547.3814262014, 32828.841319971616, -256081.917979451, 113314.54576947585], 13, 0.0013859377859833598, 7.051429053685197e-12

30, 13, 12, [34374.944522611906, -94909.2329622774, 15091.679042683112, 90772.84545784733, 51383.61771732132, -51661.82769700634, -113964.69380583744, -62564.4807083426, 76869.05798658566, 164547.3814884634, 32828.841331460586, -256081.91807732053, 113314.54581328071], 13, 0.0013906920840930338, 7.060692102824622e-12

30, 13, 12, [34374.944520835794, -94909.23295719849, 15091.679041670624, 90772.84545284465, 51383.61771471701, -51661.827693849016, -113964.69379941953, -62564.480705125396, 76869.0579818153, 164547.381478991, 32828.841329990224, -256081.91806213467, 113314.54580633201], 6, 0.0013918272733736356, 7.0630182579057e-12

30, 13, 12, [34374.94451340323, -94909.2329366075, 15091.679038322223, 90772.84543309445, 51383.61770361278, -51661.82768250639, -113964.69377457541, -62564.480691578814, 76869.05796492989, 164547.38144306245, 32828.84132293497, -256081.91800611242, 113314.54578148972], 12, 0.0013870981627047063, 7.053369062059684e-12

30, 13, 12, [34374.9445141648, -94909.23293864501, 15091.679038570259, 90772.84543498924, 51383.61770476947, -51661.82768347016, -113964.69377690343, -62564.48069296973, 76869.05796633763, 164547.38144634804, 32828.84132374446, -256081.91801106316, 113314.54578359671], 13, 0.0013867897312084413, 7.0531696900179884e-12

30, 13, 12, [34374.94451286718, -94909.23293499228, 15091.679037907787, 90772.84543143767, 51383.61770284945, -51661.82768132569, -113964.69377238986, -62564.480690613156, 76869.05796311864, 164547.38143974985, 32828.84132259356, -256081.91800061963, 113314.54577888553], 13, 0.0013865603973070878, 7.0522278610224225e-12

30, 13, 12, [34374.94452500159, -94909.23296898139, 15091.679043872187, 90772.84546434693, 51383.617720864946, -51661.827700890135, -113964.6938140798, -62564.48071268641, 76869.0579924052, 164547.381500485, 32828.841333613105, -256081.91809628805, 113314.54582180669], 6, 0.001391523424621911, 7.063903078437166e-12

30, 13, 12, [34374.944520594705, -94909.23295663658, 15091.679041703877, 90772.84545239338, 51383.617714324304, -51661.82769377948, -113964.69379893529, -62564.48070467335, 76869.05798175817, 164547.3814784179, 32828.8413296184, -256081.9180615174, 113314.54580620096], 11, 0.0013910724499767066, 7.060284926818054e-12

30, 13, 12, [34374.944521370424, -94909.23295885483, 15091.679042146548, 90772.84545457848, 51383.617715460976, -51661.8276951597, -113964.69380173892, -62564.48070607708, 76869.05798384456, 164547.3814825571, 32828.84133025808, -256081.91806815699, 113314.5458092411], 12, 0.0013871727050997382, 7.053252514509435e-12

20, 13, 12, [34374.94453578657, -94909.2329990237, 15091.679048951179, 90772.84549329834, 51383.61773692562, -51661.82771781288, -113964.69385062811, -62564.4807323204, 76869.05801767182, 164547.3815535393, 32828.84134362375, -256081.9181794498, 113314.54585890892], 12, 0.0013878321146326808, 7.054177908437896e-12

