13, 18, 10, [-5.053762558879548, 6.913776488405786, 2.1226822312443434, -6.009229694123584, -6.566937103799653, 2.3978849610018216, 11.058064891455087, 5.298782638499383, -12.284359061762204, -6.869952878836881, 8.084865015360041], 11, 1.0284067615744202e-09, 4.825439166112207e-22

13, 18, 10, [-5.053793847698751, 6.913920246128144, 2.1225565447230257, -6.009449241585621, -6.566827804987373, 2.398385541833876, 11.0582692347784, 5.297858137090741, -12.285394292164497, -6.867461776006711, 8.083747189631286], 10, 1.053980139798964e-09, 5.002961424847409e-22

13, 18, 10, [-5.05375757457059, 6.913754112420597, 2.1227008255129793, -6.00919565694355, -6.566951748514491, 2.39781006556084, 11.058030814867724, 5.29891595814062, -12.284202357668361, -6.870310244992676, 8.085021268837984], 6, 1.330441520285761e-09, 6.229161416876167e-22

13, 18, 10, [-5.053763642001909, 6.913781803501121, 2.122676955044117, -6.0092378962079325, -6.566931519029837, 2.3979054294687945, 11.058070950286043, 5.2987415511360325, -12.28440019716313, -6.86984090401408, 8.08481205007677], 8, 1.2737983049980713e-09, 5.984680704857681e-22

13, 18, 10, [-5.053782326217761, 6.913867448874381, 2.1226024482461887, -6.009368644500133, -6.5668673177131485, 2.3982024957133796, 11.058193578745263, 5.298194861650578, -12.285015255480504, -6.868368580333082, 8.08415299130899], 13, 1.1148014151073862e-09, 5.091975096337321e-22

13, 18, 10, [-5.053787424422295, 6.913890853564924, 2.122582023894281, -6.009404385556162, -6.566849621460626, 2.3982838756494673, 11.058226956053474, 5.2980447939912505, -12.285183641098566, -6.867964341496315, 8.083971812619705], 8, 1.3234328217399934e-09, 6.197095956342718e-22

13, 18, 10, [-5.053794236842722, 6.913922789181944, 2.122552935387024, -6.009453326723836, -6.566822498903076, 2.3983987195971896, 11.058269654398485, 5.297826733704933, -12.285418985008628, -6.867374609944191, 8.083702331545942], 9, 1.1582264623950495e-09, 5.480408572055034e-22

13, 18, 10, [-5.05373474205392, 6.91364806558705, 2.122795647786198, -6.009033404737852, -6.567037517947284, 2.3974342325879627, 11.057884994303526, 5.299620912296511, -12.283429049397816, -6.8722137948133115, 8.085884331743648], 11, 1.0243393353028652e-09, 4.831246240425161e-22

13, 18, 10, [-5.053806862386344, 6.913979751242967, 2.1225050657417674, -6.009540048707405, -6.5667839106724015, 2.398591046045422, 11.058355146796888, 5.297481501643179, -12.285820347345341, -6.866448092037103, 8.083294762286968], 10, 1.0236451776253923e-09, 4.827418145199004e-22

13, 18, 10, [-5.053759551256747, 6.913763456849445, 2.1226921670173584, -6.009209992480283, -6.566943442860183, 2.3978441257838012, 11.058042925854249, 5.298850486904018, -12.284271859693963, -6.870132821176531, 8.084939513128733], 6, 1.323124909686475e-09, 6.198076221624497e-22

13, 18, 10, [-5.053766593596029, 6.913795447027222, 2.122664886663919, -6.009258762631996, -6.566920823635657, 2.397953377014386, 11.05809008827927, 5.298652398570896, -12.28449914551698, -6.869600580111507, 8.084703795571809], 8, 1.280562766010122e-09, 6.012067502854197e-22

13, 18, 10, [-5.053757374819286, 6.913753118270405, 2.1227018372198487, -6.0091941198995, -6.566952854899596, 2.3978061597180536, 11.058029743556634, 5.298923920742261, -12.28419455245273, -6.870331992406967, 8.085031649396193], 14, 1.1643598738684432e-09, 5.2660297659734295e-22

13, 18, 10, [-5.053767395225079, 6.913799154351592, 2.1226615919298557, -6.009264424248808, -6.566917859869239, 2.3979664503236195, 11.058095178603283, 5.298627887088878, -12.284526041531896, -6.869534298961353, 8.084673690191096], 9, 1.3116734735087366e-09, 6.144415983586156e-22

13, 18, 10, [-5.053775116457221, 6.913835394642473, 2.1226285019889817, -6.0093199734209595, -6.566886884264996, 2.3980970255761456, 11.058143443029854, 5.298379553035322, -12.284793476924191, -6.868862547988865, 8.084366410149796], 9, 1.1979439733099887e-09, 5.653484759127621e-22

13, 18, 10, [-5.053832508687075, 6.914097367691282, 2.122402617584528, -6.009719605190033, -6.566695396356036, 2.398999401271611, 11.058523130161175, 5.296729138014553, -12.286665496109189, -6.864421324865321, 8.082386675323868], 13, 1.0263319453651465e-09, 4.85445271010579e-22

13, 18, 10, [-5.0537769233749925, 6.913842982588581, 2.1226231724492175, -6.009331367162523, -6.566884280052757, 2.3981193776626073, 11.058157201408422, 5.298344863792272, -12.284842086725499, -6.868771394172729, 8.084330828933005], 9, 1.264844339844446e-09, 5.941550115632136e-22

13, 18, 10, [-5.053792923996955, 6.91391577285305, 2.122560874534723, -6.009442347678764, -6.566832222390471, 2.398368659111458, 11.058263832652676, 5.297891436523395, -12.28536014598945, -6.867552255242335, 8.083789507616082], 11, 1.026157658854855e-09, 4.854871036352127e-22

