14, 18, 12, [-13.545165938727454, 78.07804122641299, -241.54987644832096, 397.32918958980827, -207.00333104117328, -391.88443923279766, 634.8720848363793, 144.869593772163, -1119.1791837740698, 1043.4058957779166, -269.032786042981, -120.29713889854297, 62.98535332735792], 11, 5.644232427408135e-09, 3.168410042697247e-20

14, 18, 12, [-13.545093177224734, 78.07700659813442, -241.54370271828054, 397.30993964864535, -206.97398398241253, -391.8871664517293, 634.8098128567883, 144.93724500064448, -1119.1012402031354, 1043.1431624893767, -268.75111569626995, -120.44245451387641, 63.01583462075898], 10, 4.551928981189652e-09, 2.7666673349374726e-20

14, 18, 12, [-13.545111529976605, 78.07726765288166, -241.5452614430192, 397.3148048975656, -206.98141581380213, -391.88644708683205, 634.8255672513379, 144.92003558277628, -1119.1209046514696, 1043.2098838525171, -268.8228770787192, -120.40531974309935, 63.00802056129125], 10, 4.47074212305441e-09, 2.640828197282347e-20

14, 18, 12, [-13.545079559563717, 78.07681019937506, -241.542513723163, 397.3061739647822, -206.9681227205042, -391.8878960396032, 634.7974539429808, 144.95118165122264, -1119.086005270973, 1043.0897721991823, -268.69300286521246, -120.47278900123112, 63.022263400056765], 7, 1.4441623200420742e-08, 5.887415023272812e-20

14, 18, 12, [-13.54515596579707, 78.07790046437108, -241.549042860427, 397.32661174371987, -206.9994441343025, -391.88473543041437, 634.8638101002944, 144.8784065237332, -1119.1687470233148, 1043.3714118967184, -268.99610974058965, -120.31594418793394, 62.989276661967494], 11, 4.626918581386654e-09, 2.779863516994968e-20

14, 18, 12, [-13.545097722576065, 78.07707065934382, -241.5440818702069, 397.31111280057553, -206.97575742006896, -391.88701952406393, 634.8135810075656, 144.93318842870883, -1119.1059645744501, 1043.158987920699, -268.7680735014232, -120.43369430763774, 63.01399205714325], 9, 1.2444633327661817e-08, 5.278613547322894e-20

14, 18, 12, [-13.545138846561295, 78.0776540082714, -241.54755359287722, 397.32190462531275, -206.99213730670087, -391.88561492690263, 634.8483904824628, 144.8957108690951, -1119.1497009328943, 1043.3050044435363, -268.92396723548194, -120.35354758187039, 62.99723613820614], 10, 4.590749258065072e-09, 2.770773711361395e-20

14, 18, 12, [-13.545103859702385, 78.0771569209836, -241.54459017637555, 397.3126748747156, -206.9780895472067, -391.8868819190847, 634.818564918392, 144.92800053498348, -1119.1123136529727, 1043.179450017999, -268.7895807836479, -120.42278438342929, 63.01174061985952], 11, 7.934726806353616e-09, 3.984288331408565e-20

14, 18, 12, [-13.545125229738831, 78.07746632148536, -241.54647138774848, 397.31866346567045, -206.98748071723546, -391.8855958417635, 634.8383114373482, 144.90537978227715, -1119.1364714603917, 1043.2656589716337, -268.8841363719898, -120.37310415753798, 63.00114563323486], 9, 1.1142559412037105e-08, 4.8932122706697576e-20

14, 18, 12, [-13.54511804919384, 78.07735622772029, -241.5457644369872, 397.31628554306485, -206.983490944506, -391.8865363503965, 634.8300914709208, 144.9159050141068, -1119.1269337981448, 1043.2270460842733, -268.8398954321727, -120.39710997343194, 63.00640704107006], 9, 1.1436086472694081e-08, 4.963746743590768e-20

14, 18, 12, [-13.545116345310094, 78.07733232047806, -241.54562246836096, 397.31584045101954, -206.98279655213113, -391.8866404241928, 634.8286413325067, 144.91762411702018, -1119.1252086011718, 1043.2205268097514, -268.8325148254022, -120.40111256680962, 63.007289586645626], 8, 1.3207868077137061e-08, 5.522506551208824e-20

14, 18, 12, [-13.545125632771144, 78.07746464900349, -241.54641498322488, 397.31832609501976, -206.98662653061524, -391.8862074153819, 634.8367292200203, 144.90859121284697, -1119.135195548196, 1043.2553011049783, -268.8703588394882, -120.38132533243662, 63.003083574775076], 9, 9.098995574241527e-09, 4.302056672688269e-20

14, 18, 12, [-13.545113926074835, 78.07729996440564, -241.54544344155926, 397.31533561884197, -206.98214945601015, -391.8864944265267, 634.8271728206214, 144.91860935484283, -1119.1230603342449, 1043.215881733186, -268.82876231846086, -120.40250455463796, 63.00747139719674], 9, 1.012824674906023e-08, 4.620839908053359e-20

14, 18, 12, [-13.545093480455687, 78.07701175088967, -241.54374023100647, 397.31008555889883, -206.97427933949632, -391.88700833008727, 634.8103760695457, 144.93622992960996, -1119.101729970193, 1043.1465855476724, -268.75565880539096, -120.4397107363992, 63.01517598176837], 13, 6.0684449985912855e-09, 3.2589724598368177e-20

14, 18, 12, [-13.545130625229783, 78.07753990981365, -241.54689138915583, 397.3199084803674, -206.98924705007332, -391.8856323605737, 634.8421439708378, 144.90176654671808, -1119.1415199807088, 1043.2804886081367, -268.8990998232055, -120.3657616684017, 62.99967565283082], 9, 8.611816313500108e-09, 4.1334750695346113e-20

14, 18, 12, [-13.54510092637371, 78.07711486044326, -241.54433674240587, 397.3118752903354, -206.9768492744211, -391.8870322539736, 634.8159486515921, 144.93094448056942, -1119.109088077416, 1043.1681563502023, -268.7772837438189, -120.42920774311823, 63.013103052433195], 10, 6.260778920141585e-09, 3.3854586203802575e-20

14, 18, 12, [-13.545119866629761, 78.07738831739582, -241.54599545343933, 397.3171445929386, -206.9850949323358, -391.885923487644, 634.833293507261, 144.91111980322563, -1119.130322117648, 1043.2437874169207, -268.8602011808973, -120.38564930581965, 63.00381389984618], 7, 1.4019248034142394e-08, 5.780254185534273e-20

14, 18, 12, [-13.545105449820651, 78.07717728446717, -241.54469728975357, 397.31295783165024, -206.97841186990962, -391.8870243819806, 634.8193234960569, 144.92766272355894, -1119.113492805047, 1043.1814472503188, -268.79084947287896, -120.4224915352313, 63.01174797129177], 10, 6.082426029598364e-09, 3.315267320909964e-20

14, 18, 12, [-13.545144431228945, 78.07773173320594, -241.5480071115934, 397.3232840850775, -206.99416996681717, -391.8855327182064, 634.8527482772203, 144.89126799863402, -1119.155287617368, 1043.3226828050583, -268.9424303277084, -120.3442184783547, 62.995315525122166], 10, 5.033691356276369e-09, 2.7072068146305275e-20

14, 18, 12, [-13.54512293944244, 78.07742657958795, -241.5461884428948, 397.31761894479183, -206.9855401834789, -391.88633047756633, 634.8344375331136, 144.9111632716158, -1119.132379842971, 1043.245399956793, -268.85951255104357, -120.38703741862118, 63.00430757657662], 9, 1.0682337175539915e-08, 4.771388680537232e-20

14, 18, 12, [-13.545105263246496, 78.07717097417716, -241.5446365933992, 397.3126880080081, -206.9778300052529, -391.8873468519767, 634.8182056162652, 144.9296330633617, -1119.1124526685803, 1043.1748613469933, -268.7824213114802, -120.4274126226671, 63.01289068821152], 8, 1.396012737873754e-08, 5.738675536959152e-20

14, 18, 12, [-13.545103515438774, 78.07714772025723, -241.5445073621762, 397.3123163019158, -206.9773246266368, -391.8873043032473, 634.8170976143821, 144.93060066039996, -1119.1109654348338, 1043.1707477469763, -268.7783672707772, -120.42937299158004, 63.01327993007244], 9, 8.58725814882206e-09, 4.092855162821016e-20

14, 18, 12, [-13.545118229228317, 78.07735899958995, -241.5457818282395, 397.31634110162855, -206.98357506794926, -391.8865337285914, 634.8302736856091, 144.91573070747106, -1119.1271782962424, 1043.2277438549065, -268.84056871687443, -120.39680052621758, 63.00635046250475], 10, 4.520677488392736e-09, 2.7377357780908367e-20

14, 18, 12, [-13.545111647318054, 78.07726720971266, -241.5452457672253, 397.3147114383906, -206.98118113741876, -391.8866111366688, 634.8251300614382, 144.92090486467947, -1119.1205408169462, 1043.2070728768992, -268.8191740203512, -120.40751383703339, 63.008534651327956], 10, 5.211649689633162e-09, 3.044454547865351e-20

