14, 18, 9, [-15.446467777758523, 103.6714945313007, -387.7641160092095, 844.0731060008668, -920.5670526765792, -133.71194666399296, 1891.0476922572109, -2613.1889135672245, 1649.8939547426723, -420.02333677275305], 25, 2.3185154302510437e-08, 1.1521856102174121e-19

14, 18, 9, [-15.446458557120552, 103.67132853716198, -387.7627918563195, 844.0669628286774, -920.5487863863847, -133.74804617960942, 1891.0951100341895, -2613.2288316921363, 1649.913497416617, -420.02757589010054], 7, 3.4869328759112236e-08, 1.5208134844433055e-19

14, 18, 9, [-15.44647899361211, 103.67170216390699, -387.7658208231731, 844.0812545249121, -920.5920390390567, -133.66097270731888, 1890.9785058842463, -2613.128667056659, 1649.8634131372587, -420.01646910970334], 12, 3.504961427723923e-08, 1.530092883417672e-19

14, 18, 9, [-15.446463033403585, 103.67141097628277, -387.76346541456445, 844.0701673791904, -920.5585707161277, -133.7281630650938, 1891.0682164378795, -2613.2054836563043, 1649.9016912356421, -420.02492651698213], 30, 2.3654694489843737e-08, 9.895095199237145e-20

14, 18, 9, [-15.446458834577463, 103.67133248461943, -387.7628144991551, 844.0670244257888, -920.5488327416056, -133.74824092995655, 1891.0957644624946, -2613.2297384788794, 1649.9141262620265, -420.0277549110941], 14, 3.518270102707223e-08, 1.5357469950374198e-19

14, 18, 9, [-15.446470492778966, 103.67154776170399, -387.76457737691004, 844.0754268201672, -920.5745212352738, -133.6959982726227, 1891.0250893661114, -2613.1684085264424, 1649.8831483425597, -420.0208156528822], 25, 2.8933397620880133e-08, 1.338080386514699e-19

14, 18, 9, [-15.446491390405825, 103.67193134843505, -387.767701112956, 844.0902394928681, -920.6195970159529, -133.6047126080873, 1890.9020580519004, -2613.061996118798, 1649.8295515815366, -420.00883835574297], 25, 2.3449972304261963e-08, 1.1636075350996667e-19

14, 18, 9, [-15.446493034797792, 103.67196157036793, -387.7679470014984, 844.0914018840137, -920.6231155726256, -133.5976400775688, 1890.892617635762, -2613.053926940413, 1649.8255438054598, -420.0079570488276], 25, 2.0130683601808626e-08, 1.0515493079432283e-19

14, 18, 9, [-15.446467623600457, 103.67149474290953, -387.76414353862924, 844.0733636023984, -920.5682366902395, -133.70871290544704, 1891.0421749964719, -2613.183113277196, 1649.8905033491885, -420.02244459267644], 25, 3.155177360129955e-08, 1.4192570549748243e-19

14, 18, 9, [-15.446479987243954, 103.67172476176114, -387.76604145295283, 844.0824792558773, -920.5963231978822, -133.65114185009958, 1890.9636674930152, -2613.1144334972137, 1649.8555277906112, -420.01454463855185], 20, 3.186134165269525e-08, 1.4296228448464951e-19

14, 18, 9, [-15.446489376074208, 103.67189305823138, -387.7673783643238, 844.0886563498926, -920.6146171654528, -133.6151289512068, 1890.9165454243387, -2613.074914918678, 1649.836253464139, -420.0103793471561], 20, 3.2443838202812765e-08, 1.448146919569187e-19

