14, 18, 15, [-13.89438321492901, 82.66885120121266, -267.19445540544393, 475.128076796957, -342.53232963903775, -257.90192837787924, 556.9828109290303, 132.08419812542311, -742.1349034779046, -60.086827615481056, 1018.0489386261999, -188.03412544885575, -1410.428007385617, 1659.1748536170521, -785.3191820557317, 142.43874722120665], 4, 3.6535878676517305e-08, 1.7699971716478473e-19

14, 18, 15, [-13.894379231096476, 82.66880152563992, -267.19419986366796, 475.12741052312464, -342.5315452829884, -257.9018051547966, 556.9816160815253, 132.08444657223018, -742.1332185826708, -60.08737013265402, 1018.0464690483651, -188.03283639025565, -1410.4245648361455, 1659.1697583143211, -785.3164516553552, 142.43820295738266], 6, 3.590605744043496e-08, 1.767089103399313e-19

14, 18, 15, [-13.894380798401365, 82.66882128252458, -267.19430252237265, 475.12768080742484, -342.5318672994761, -257.9018514988306, 556.9821063926012, 132.08433898181053, -742.1339115398187, -60.08714043406108, 1018.0474868123374, -188.03337407368804, -1410.4259839517936, 1659.1718642841554, -785.3175802511756, 142.43842770277277], 7, 3.368994045492309e-08, 1.620443639899969e-19

14, 18, 15, [-13.894379211937812, 82.66880144547687, -267.1942002397263, 475.12741361101934, -342.5315521838205, -257.90180237191083, 556.9816262971071, 132.08443893311613, -742.133234392198, -60.08735794230616, 1018.0464944759915, -188.03285775225993, -1410.4246010460972, 1659.169821222514, -785.3164870815361, 142.43821012932924], 4, 3.654142655738817e-08, 1.7812965262669477e-19

14, 18, 15, [-13.894380884922855, 82.66882297379333, -267.19431463685373, 475.1277228062562, -342.53193563880336, -257.9018361008788, 556.9822069536798, 132.084275211748, -742.1340621137404, -60.087026673740446, 1018.0477275094269, -188.03359097132162, -1410.426330824549, 1659.1725147572713, -785.3179710716034, 142.4385125995867], 3, 3.668693399028378e-08, 1.784104499606402e-19

14, 18, 15, [-13.894377375819312, 82.66877857689164, -267.19408265750815, 475.1271069734173, -342.53119068799657, -257.90174665938554, 556.9810758089661, 132.0845555790163, -742.1324576955025, -60.08761180628959, 1018.0453547824477, -188.0322571931783, -1410.4230113978836, 1659.1674596126736, -785.3152188743662, 142.43795690587646], 5, 3.574937104321609e-08, 1.7433091621581804e-19

14, 18, 15, [-13.894382099273072, 82.66883772417853, -267.1943884805441, 475.1279095824357, -342.5321459070628, -257.90188146850215, 556.982528618511, 132.08422734877715, -742.1345114362049, -60.08690911014839, 1018.0483777012375, -188.0338950158829, -1410.427233169572, 1659.173801109568, -785.3186467596621, 142.43864525829633], 5, 3.629615155043027e-08, 1.770946804085142e-19

14, 18, 15, [-13.894380218131925, 82.66881458524249, -267.19427108688814, 475.1276081051561, -342.5317986496981, -257.90181710390465, 556.9819985207897, 132.08432243404874, -742.1337672717128, -60.087127050662296, 1018.0472936082857, -188.03335763182463, -1410.4257251607203, 1659.1716092950749, -785.3174836386394, 142.43841515847936], 3, 3.627768303873472e-08, 1.7938559052492146e-19

14, 18, 15, [-13.894380956257418, 82.6688232878266, -267.1943132086684, 475.1277103106366, -342.53190597308964, -257.9018510054316, 556.9821640315987, 132.0843148022281, -742.1339948605025, -60.08709282893316, 1018.047615201177, -188.03347318731616, -1410.4261673688252, 1659.1721885640786, -785.3177721225562, 142.43846920894924], 4, 3.621299195012847e-08, 1.7624859841647884e-19

14, 18, 15, [-13.89438335883, 82.66885270136196, -267.19446155323664, 475.1280882442899, -342.5323351551803, -257.9019398783406, 556.9828206751891, 132.08421308525214, -742.1349136449331, -60.08684957846719, 1018.0489458152717, -188.03409471717163, -1410.428013293848, 1659.1748116736328, -785.319144362208, 142.43873724310552], 4, 3.676309442479961e-08, 1.7794817767012788e-19

14, 18, 15, [-13.894381748291483, 82.66883251898294, -267.19435725508635, 475.12781511418996, -342.5320119397547, -257.90189085640213, 556.9823283478037, 132.08431761384162, -742.134218723468, -60.0870755006701, 1018.0479265388794, -188.0335612125839, -1410.4265924827714, 1659.1727088984935, -785.3180185519831, 142.43851313358064], 4, 3.5541748768922984e-08, 1.731782867898533e-19

14, 18, 15, [-13.894379790195378, 82.66880822386985, -267.19423279501285, 475.1274917482831, -342.5316325657388, -257.90183025068944, 556.9817504887984, 132.0844370710563, -742.1334041980961, -60.087338002539184, 1018.0467325396417, -188.03293606117944, -1410.424927450673, 1659.1702394785582, -785.3166929590974, 142.43824841608628], 5, 3.5583768678844505e-08, 1.7459478378945466e-19

14, 18, 15, [-13.894383180331605, 82.66885075175689, -267.194453035863, 475.1280705650202, -342.5323224094895, -257.90192688990896, 556.9827998258046, 132.08419961699533, -742.1348879547047, -60.08683106484629, 1018.0489163845172, -188.03411634031957, -1410.4279768037, 1659.17481250162, -785.3191614181034, 142.43874334772192], 4, 3.6087015159756415e-08, 1.7548813438014431e-19

14, 18, 15, [-13.894381752833704, 82.66883270459911, -267.1943587456065, 475.1278200610143, -342.5320185980963, -257.9018920232741, 556.9823389555531, 132.08431723445727, -742.134233846119, -60.08707596594949, 1018.0479472132524, -188.03356096600717, -1410.4266194342736, 1659.1727267411889, -785.3180191146274, 142.43851143083555], 4, 3.614225617102266e-08, 1.7494271747101506e-19

14, 18, 15, [-13.894382937179923, 82.6688469139053, -267.19442888594114, 475.1279944327041, -342.5322094263784, -257.9019407978522, 556.982631761814, 132.0842856459721, -742.1346402062292, -60.086987284863724, 1018.0485297240657, -188.03380959432133, -1410.4274249882894, 1659.173841257217, -785.3185946048987, 142.43862288514495], 5, 3.5702213970561886e-08, 1.750848877207665e-19

14, 18, 15, [-13.8943797562301, 82.66880800484977, -267.19423281155576, 475.12749525798284, -342.53164288863036, -257.901823507851, 556.9817652175008, 132.08442059312114, -742.1334279159024, -60.08731057055822, 1018.0467735203903, -188.03298403444404, -1410.4249878680464, 1659.1703669124458, -785.3167721118972, 142.43826585195242], 4, 3.658152589067328e-08, 1.7779387292875564e-19

14, 18, 15, [-13.894379740047864, 82.66880765385874, -267.1942301664556, 475.12748576577786, -342.5316269134456, -257.9018277728285, 556.9817418735594, 132.0844367492387, -742.1333927883536, -60.08733945699435, 1018.0467167152076, -188.0329292254491, -1410.4249055294708, 1659.170206258514, -785.316673629472, 142.43824409897934], 3, 3.6688722216560115e-08, 1.8012267065915847e-19

14, 18, 15, [-13.894378267567836, 82.66879017660153, -267.1941449808764, 475.1272774765632, -342.5314057858386, -257.9017607524474, 556.9814008725184, 132.08445591692703, -742.1329227190503, -60.087413599691885, 1018.0460512460825, -188.03268797964793, -1410.4239905433406, 1659.169009059087, -785.3160797486503, 142.43813352227892], 5, 3.639840681435912e-08, 1.7785794392553882e-19

