14, 18, 13, [-18.835324936278038, 167.23332209328026, -929.8936534972092, 3627.2330449836936, -10528.676913740868, 23514.525899417607, -41135.8043769655, 56706.300381700916, -61283.99570994937, 51020.98251275203, -31629.06551019296, 13744.341259443421, -3730.2253806778517, 474.88304759672593], 8, 9.473600030752731e-05, 3.00757781218722e-16

14, 18, 13, [-18.835324933823692, 167.2333220016411, -929.8936519789283, 3627.23303017485, -10528.676818671976, 23514.52547436717, -41135.80301271424, 56706.29719318774, -61283.99027398516, 51020.975824980436, -31629.05972991765, 13744.33793088804, -3730.224234481445, 474.8828691071159], 11, 4.559984630310463e-05, 1.8109581254115654e-16

14, 18, 13, [-18.835324936170338, 167.23332208931993, -929.8936534322423, 3627.233044346053, -10528.676909531605, 23514.525879665514, -41135.80430938318, 56706.30021167274, -61283.99539646635, 51020.9820953176, -31629.065120341227, 13744.341017633287, -3730.225291341505, 474.88303273469893], 11, 3.940016884804742e-05, 1.6582791769172163e-16

14, 18, 13, [-18.835324933543, 167.23332199066232, -929.8936517905395, 3627.233028296792, -10528.676806513779, 23514.52542025221, -41135.80284185206, 56706.29680456454, -61283.98963546086, 51020.97507457685, -31629.05911543368, 13744.3375982413, -3730.2241276139043, 474.88285369992354], 10, 6.615964045447575e-05, 2.314334483450786e-16

14, 18, 13, [-18.835324935802895, 167.2333220757902, -929.8936532099078, 3627.233042190874, -10528.67689579617, 23514.52581889546, -41135.80411723459, 56706.299771522965, -61283.9946649107, 51020.98122250973, -31629.06439251752, 13744.340615265963, -3730.2251589611433, 474.8830131321678], 10, 9.248150588026517e-05, 2.947070499634263e-16

14, 18, 13, [-18.83532493509603, 167.23332204841557, -929.8936527458156, 3627.2330376104014, -10528.676866305674, 23514.525687564274, -41135.80369945774, 56706.29880706707, -61283.99304427217, 51020.97925958246, -31629.062722954433, 13744.339669042369, -3730.2248381143586, 474.8829638963728], 10, 5.24203609419581e-05, 1.9805146828003298e-16

14, 18, 13, [-18.835324934360106, 167.23332202173586, -929.8936523156691, 3627.233033522263, -10528.67684071956, 23514.525576039232, -41135.803350548646, 56706.298012332896, -61283.99172381867, 51020.977676021525, -31629.061388173235, 13744.33891891847, -3730.224585791088, 474.88292547052794], 8, 9.13618656822519e-05, 2.9204839949783464e-16

14, 18, 13, [-18.835324932779976, 167.23332195947245, -929.8936512318401, 3627.233022474782, -10528.676767019218, 23514.52523547201, -41135.80222639136, 56706.2953222283, -61283.98704618445, 51020.97182612843, -31629.05626328098, 13744.335934948313, -3730.2235490065045, 474.8827628576596], 10, 3.849438568085125e-05, 1.6399584950588813e-16

14, 18, 13, [-18.835324933544282, 167.23332199003963, -929.8936517699825, 3627.2330280005403, -10528.676804029548, 23514.525406751116, -41135.80279171564, 56706.296673888886, -61283.98939402531, 51020.97475992789, -31629.058832613475, 13744.337431407084, -3730.224069492644, 474.88284463852534], 11, 5.37368131420319e-05, 2.010865217114961e-16

14, 18, 13, [-18.835324933981283, 167.2333220071053, -929.8936520632911, 3627.2330309494646, -10528.676823426555, 23514.52549505628, -41135.80307845342, 56706.29734749983, -61283.99054114151, 51020.97616136818, -31629.060029008906, 13744.338108613534, -3730.2242977379997, 474.8828792954239], 7, 9.696822030702982e-05, 3.061481916670787e-16

14, 18, 13, [-18.835324932964944, 167.2333219660895, -929.8936513373644, 3627.233023464759, -10528.67677311597, 23514.52526153947, -41135.80230617541, 56706.29549961752, -61283.987333275196, 51020.972160755846, -31629.056536727643, 13744.336083490025, -3730.2235971375335, 474.8827698901204], 4, 9.513121402551618e-05, 3.020155777426022e-16

14, 18, 13, [-18.835324933706598, 167.2333219950515, -929.8936518379819, 3627.233028546705, -10528.676806969153, 23514.525418067526, -41135.802823937374, 56706.2967425605, -61283.98950307599, 51020.97488657691, -31629.05893653485, 13744.337488166768, -3730.2240879127926, 474.88284731216754], 13, 6.0928333646988045e-05, 2.179191615381371e-16

14, 18, 13, [-18.83532493451744, 167.23332202654288, -929.8936523791617, 3627.23303400098, -10528.676843007343, 23514.52558325388, -41135.803365471664, 56706.29803093119, -61283.99173218703, 51020.97766236643, -31629.061359312916, 13744.33889435378, -3730.2245751816595, 474.88292356693483], 11, 7.830400065494123e-05, 2.609014126272996e-16

14, 18, 13, [-18.835324934985234, 167.23332204555658, -929.8936527171346, 3627.23303749468, -10528.67686654425, 23514.525692837866, -41135.803729542495, 56706.298907527096, -61283.99326586219, 51020.979592510805, -31629.063061156412, 13744.339891724734, -3730.2249239849057, 474.8829786283749], 10, 5.508704644762455e-05, 2.0427230788000252e-16

14, 18, 13, [-18.835324934554787, 167.23332202694115, -929.8936523666497, 3627.2330336750447, -10528.67683955275, 23514.52556170364, -41135.80327717612, 56706.297781719826, -61283.99123814437, 51020.97697456979, -31629.060700130853, 13744.338479927692, -3730.2244212526584, 474.8828979594371], 10, 5.225926503345033e-05, 1.9747931960485948e-16

14, 18, 13, [-18.83532493391845, 167.23332200448755, -929.8936520175292, 3627.2330305018886, -10528.676820695433, 23514.525484131602, -41135.80304939615, 56706.29729732656, -61283.99049083436, 51020.976147353205, -31629.060060925483, 13744.338153240975, -3730.2243222719467, 474.882884540816], 9, 9.313868434975544e-05, 2.9639523408601828e-16

14, 18, 13, [-18.835324934759686, 167.23332203716723, -929.8936525812874, 3627.2330362187063, -10528.676858742685, 23514.52565986512, -41135.80362994033, 56706.29868886282, -61283.99291571912, 51020.97918738978, -31629.062731119564, 13744.339712065297, -3730.2248653030697, 474.882969928627], 11, 3.9045591359980024e-05, 1.647623305759906e-16

14, 18, 13, [-18.83532493488855, 167.23332204012127, -929.8936525982264, 3627.2330360697074, -10528.67685580744, 23514.525638250794, -41135.80353488341, 56706.29841096972, -61283.99235482045, 51020.97839999274, -31629.061974801913, 13744.339237511145, -3730.224689933526, 474.882940971418], 9, 7.611982798611689e-05, 2.554986848043646e-16

