14, 18, 13, [-12.93438444008981, 71.18478661010113, -210.16700394476044, 329.84121415636355, -167.17654100351183, -269.5405116187654, 371.99114105718013, 200.85764245773504, -597.5788698565761, -19.261297071404158, 925.5528100704391, -1008.642234298233, 470.76309851173045, -85.89027153186946], 10, 6.840679038207041e-08, 2.3471007877995115e-19

14, 18, 13, [-12.934381679398628, 71.18475518658839, -210.16685813033078, 329.84088084565695, -167.1762379345551, -269.5403077714303, 371.9905582907656, 200.85757690806884, -597.5779379513132, -19.26155261009216, 925.5514039048111, -1008.640359909263, 470.76211540160125, -85.89007545060069], 8, 5.011857370205737e-08, 1.995602840056835e-19

14, 18, 13, [-12.934385374052134, 71.18479745149831, -210.1670553640963, 329.84133487837056, -167.1766562049263, -269.5405804617555, 371.9913615337484, 200.85765448110487, -597.579224493168, -19.26118008120782, 925.5533460563636, -1008.6429809353189, 470.763501612397, -85.89035400233574], 5, 1.4615384850384532e-07, 4.600140541050129e-19

14, 18, 13, [-12.934380826256259, 71.18474546408487, -210.16681294443845, 329.8407773294019, -167.17614338024444, -269.54024489558014, 371.9903765522448, 200.8575575925918, -597.5776471352272, -19.261634168198114, 925.5509649820957, -1008.6397717836236, 470.7618058129422, -85.89001349853187], 7, 7.413718197594963e-08, 2.6672030042483645e-19

14, 18, 13, [-12.934382196549254, 71.1847609294267, -210.1668839960795, 329.8409376578088, -167.17628552126618, -269.54034638279137, 371.9906505760562, 200.85759725993788, -597.578083880923, -19.261528313759786, 925.5516233368435, -1008.6406262825104, 470.76224557957624, -85.89009966478446], 8, 7.470100376130829e-08, 2.3724226913512127e-19

14, 18, 13, [-12.934380093275534, 71.18473679950478, -210.1667710301657, 329.84067659390047, -167.1760433204814, -269.54019112570387, 371.99018577410084, 200.85755624520766, -597.5773387859448, -19.26174996388056, 925.5504982949586, -1008.6390985209866, 470.7614343102583, -85.88993607408116], 7, 8.561534015753977e-08, 2.9838176236188583e-19

14, 18, 13, [-12.934378999766084, 71.18472403238809, -210.16671017184007, 329.84053306317367, -167.17590561718663, -269.5401096272317, 371.9899223817687, 200.85754254199176, -597.5769150999514, -19.261890033319236, 925.5498581253677, -1008.6382073863705, 470.7609538530418, -85.88983795683355], 5, 1.464351210799274e-07, 4.614075328927612e-19

14, 18, 13, [-12.9343815032468, 71.18475292991945, -210.16684636713305, 329.840850355432, -167.17620422247032, -269.5402944781319, 371.9904946223426, 200.8575833847698, -597.577833965325, -19.261601879823946, 925.551246164774, -1008.6401163381399, 470.7619759637278, -85.8900455651665], 7, 7.22457829957558e-08, 2.6174806964588616e-19

14, 18, 13, [-12.934380779573356, 71.18474430806876, -210.16680432743394, 329.84074844504096, -167.1761016614329, -269.54024120835265, 371.9902993006497, 200.857584586637, -597.5775178664276, -19.26172426317892, 925.5507676370893, -1008.6394204847821, 470.7615903774461, -85.88996495998106], 8, 6.323401180592847e-08, 2.112833425695279e-19

14, 18, 13, [-12.934384899144453, 71.18479208582951, -210.16703068001166, 329.84127907800405, -167.1766065504357, -269.54054532190474, 371.991265847349, 200.85764111380357, -597.579071909541, -19.26121785811312, 925.5531160136227, -1008.6426809645335, 470.7633466744625, -85.89032353256478], 8, 4.1445094540789405e-08, 1.7546165168573613e-19

14, 18, 13, [-12.934381666373026, 71.18475489476506, -210.16685598268842, 329.84087355939914, -167.1762270709204, -269.54030739680104, 371.9905382163412, 200.8575852086364, -597.5779040987125, -19.261578672112158, 925.5513519809873, -1008.640262586724, 470.7620540086029, -85.89006129288026], 5, 1.4829392739877847e-07, 4.662449143023635e-19

14, 18, 13, [-12.93438205145254, 71.18475939042649, -210.16687748789911, 329.840924710097, -167.17627724417736, -269.5403350385387, 371.9906339835552, 200.85758649742917, -597.5780588292406, -19.26152089206211, 925.5515862778695, -1008.6406010961886, 470.76224140068274, -85.89010052036588], 6, 1.4136906632807076e-07, 4.479019824159412e-19

14, 18, 13, [-12.934381580810465, 71.18475387849271, -210.16685110280736, 329.84086210916, -167.17621646236157, -269.5403002543977, 371.99051784627807, 200.85758237679022, -597.5778716691716, -19.261585919387553, 925.5513032840888, -1008.6402017430819, 470.7620241334848, -85.89005579519775], 8, 7.201284864661307e-08, 2.307887971068204e-19

14, 18, 13, [-12.934383586360967, 71.18477689986788, -210.16695887890344, 329.8411109863896, -167.17644669361883, -269.54044922301017, 371.99095980907407, 200.85762400193684, -597.5785796595009, -19.261380222316554, 925.5523718998612, -1008.6416434118817, 470.7627857568538, -85.89020857897457], 5, 1.4782034349981377e-07, 4.644869699727579e-19

14, 18, 13, [-12.934384571660958, 71.18478868972986, -210.16701658042282, 329.84125134376626, -167.17658856662527, -269.54052215043697, 371.991229874803, 200.8576213990931, -597.579016829233, -19.261209772726552, 925.553033687593, -1008.6426073234595, 470.76332025108826, -85.89032035512788], 7, 8.536878993734837e-08, 2.972336504675118e-19

14, 18, 13, [-12.934380020327298, 71.18473604193468, -210.16676791082227, 329.84067064116846, -167.17604000834524, -269.5401854450377, 371.99017898855914, 200.85755018519964, -597.5773288014094, -19.261744191879032, 925.5504836538394, -1008.6390934629283, 470.7614370803838, -85.88993764749394], 8, 5.2379900952536616e-08, 2.0684232657734258e-19

14, 18, 13, [-12.934382565806574, 71.18476557661913, -210.16690789378413, 329.8409989322715, -167.1763525139047, -269.540373567452, 371.9907772344077, 200.85758519281126, -597.5782906776017, -19.261431113533217, 925.5519371277749, -1008.6411102477363, 470.7625227425209, -85.89015912777022], 6, 1.341507672082079e-07, 4.280815944910577e-19

14, 18, 12, [-13.638811977527173, 80.86976341022942, -267.10769592816257, 511.06390684609966, -478.48759492534157, -91.98419678142261, 709.7622764431167, -452.1086529278457, -627.4196146589862, 1345.4687685225674, -1072.1218065951027, 423.88223337776674, -69.17874269608919], 7, 1.589037860572868e-08, 7.631515840113774e-20

14, 18, 13, [-12.93438138615429, 71.18475200447746, -210.16684410088286, 329.8408506385625, -167.17621321923147, -269.54028720325005, 371.99051023947436, 200.85756637866854, -597.5778618515668, -19.261566600888052, 925.5512891457818, -1008.6402164108144, 470.76204281107715, -85.89006134440768], 5, 1.4636516129038722e-07, 4.595215661043725e-19

14, 18, 13, [-12.934380987088426, 71.18474686587041, -210.16681723539506, 329.84078094200225, -167.17613634075002, -269.5402563400312, 371.9903649980476, 200.8575798102783, -597.5776248994517, -19.261676024725286, 925.5509299877948, -1008.6396678319887, 470.76173122420846, -85.88999506613116], 8, 1.1732660710292868e-07, 3.392558321932942e-19

14, 18, 13, [-12.934386026554405, 71.18480500592413, -210.16709106944646, 329.84141828994086, -167.1767349773041, -269.5406289364753, 371.9915124570872, 200.8576650508491, -597.579466862579, -19.261104149940913, 925.5537121237088, -1008.6434835414951, 470.7637701043624, -85.89040837210969], 6, 1.38646621031679e-07, 4.401550451815872e-19

