14, 18, 13, [0.08171636636025634, -29.07182827343208, 78.8016245836445, -10.875571267385904, -135.1212528627649, -33.33728931156106, 227.74993483315856, 222.22191747953116, -279.438687044965, -627.246086627437, 274.31236545326414, 1428.7020138318203, -1647.9203580973222, 530.4036278886573], 8, 3.5933922934064674e-07, 2.0446469049866017e-18

14, 18, 13, [0.08171867199506797, -29.071843481936487, 78.80165494530776, -10.875571093761025, -135.12130237267016, -33.33730635177766, 227.75001485728606, 222.22200231168233, -279.4387825980862, -627.2463161118823, 274.3124579303875, 1428.7025351234463, -1647.920954712382, 530.4038199414605], 8, 3.621012563149091e-07, 2.050055933877911e-18

14, 18, 13, [0.08172180070374428, -29.071863924179816, 78.8016951636548, -10.875569963471943, -135.12136752036827, -33.33733071086357, 227.7501180935328, 222.22211582348592, -279.4389015797569, -627.2466149441161, 274.3125667874418, 1428.703204899389, -1647.9217040548735, 530.4040572881515], 8, 3.638431062236907e-07, 2.0540623021036585e-18

14, 18, 13, [0.08171312305487126, -29.071806400841627, 78.80157965240335, -10.875569858254247, -135.12117864680565, -33.33726700477652, 227.74981142423593, 222.2217929538555, -279.4385336727589, -627.2457372933802, 274.31220949171717, 1428.7012091366855, -1647.919417359398, 530.4033212223449], 8, 3.5724073663360575e-07, 2.0408952981767933e-18

14, 18, 13, [0.0817091198661076, -29.07177896366271, 78.80152194207005, -10.87556598072854, -135.12108236707738, -33.33724257555937, 227.74964652813324, 222.2216359704859, -279.4383186188237, -627.245276873547, 274.31197592192814, 1428.700126404204, -1647.9181093057184, 530.402885210008], 8, 3.568989765732869e-07, 2.0442054249713063e-18

14, 18, 13, [0.08171626392042984, -29.071827189994004, 78.80162129746846, -10.875569734157034, -135.12124666726822, -33.33729030731106, 227.7499214837849, 222.22190959703872, -279.43866487883986, -627.246052786065, 274.31233565710966, 1428.7019247604476, -1647.9202338393134, 530.4035832428244], 8, 3.5675127089086687e-07, 2.0428483454678912e-18

14, 18, 13, [0.08171669496395917, -29.071829483512378, 78.80162428271088, -10.875567391885028, -135.12125035767303, -33.33729644774801, 227.74992225969507, 222.22192047198692, -279.43865545354424, -627.24606198454, 274.3123118098937, 1428.7019243801992, -1647.9201934049993, 530.4035614425837], 7, 3.628188123729134e-07, 2.068259951162907e-18

