14, 18, 7, [-7.097600060770786, 6.892433474061692, 86.43189257976591, -397.16771765939217, 805.4919149582875, -890.4961373496492, 523.5791592067416, -128.83633476271223], 3, 1.9253107566506696e-06, 1.1051917693334472e-17

14, 18, 7, [-7.097598868667716, 6.892419745147756, 86.43196026886615, -397.16790287411163, 805.4922187252434, -890.4964359736634, 523.5793221422683, -128.83637282732408], 50, 1.913748803674586e-06, 1.1022007090804338e-17

14, 18, 7, [-7.0975995435209835, 6.892427480884957, 86.43192230854719, -397.1677995009511, 805.4920500041861, -890.4962709202407, 523.5792325315156, -128.83635199766036], 50, 1.9161963700567814e-06, 1.102759194459783e-17

14, 18, 7, [-7.097596650874127, 6.892393321350711, 86.43209503411497, -397.16828426931426, 805.492865589026, -890.4970934692549, 523.579692988396, -128.83646236661554], 50, 1.9094565106638105e-06, 1.1014217699386134e-17

14, 18, 7, [-7.097599427172322, 6.892426346002784, 86.43192684931309, -397.1678089198606, 805.4920603250905, -890.4962758325684, 523.5792322505754, -128.83635121568577], 12, 1.928192521259386e-06, 1.1063333617738259e-17

14, 18, 7, [-7.097594967494988, 6.892373552809597, 86.43219440577822, -397.1685614400107, 805.4933288766019, -890.4975575263018, 523.5799509085633, -128.83652372706933], 40, 1.92184711022997e-06, 1.1041589963352852e-17

14, 18, 7, [-7.097596468658561, 6.892391241104614, 86.43210518437186, -397.16831170729586, 805.4929099637886, -890.4971364028132, 523.5797159961547, -128.83646763432353], 40, 1.9268076137139987e-06, 1.105519720381427e-17

14, 18, 7, [-7.09759499701925, 6.892373863336636, 86.43219303214815, -397.1685581499471, 805.4933243196356, -890.4975539490255, 523.5799494961559, -128.83652353515984], 40, 1.9215663201801247e-06, 1.1040411994432761e-17

14, 18, 7, [-7.097597854453301, 6.892407307795767, 86.43202547845573, -397.1680923806421, 805.492548430054, -890.4967794104233, 523.5795204747923, -128.8364218152383], 35, 1.9263680803862637e-06, 1.1052180680875401e-17

14, 18, 7, [-7.097599369729405, 6.892425487344657, 86.4319320947102, -397.1678261525868, 805.4920934966813, -890.4963134523937, 523.579255611989, -128.83635735968983], 35, 1.924980350334251e-06, 1.1049976976861652e-17

