14, 18, 10, [78.22572166090849, -433.7145997257671, 439.843445406123, 905.2019646715747, -501.01717885754516, -2765.1938957543907, -1366.4463653535129, 6812.666232974708, 9013.58893373881, -24723.41577522947, 12771.724640893453], 20, 3.46990338987086e-05, 2.021998298397729e-16

14, 18, 10, [78.22570585493095, -433.71451463550727, 439.84335772355564, 905.201787960718, -501.0170728048894, -2765.1933445335494, -1366.4461122045286, 6812.6648402952105, 9013.587148632314, -24723.41069626032, 12771.721970566705], 20, 3.470476371569689e-05, 2.021908094659284e-16

14, 18, 10, [78.22570429204316, -433.7145067051518, 439.84335057393855, 905.2017716696521, -501.01706628768574, -2765.1932981964474, -1366.4460843074953, 6812.664734159868, 9013.586993925768, -24723.410314394376, 12771.721783569175], 20, 3.4685861572318424e-05, 2.0211216730237915e-16

14, 18, 10, [78.22571012322243, -433.71453806796256, 439.8433828356877, 905.2018367878806, -501.017105200679, -2765.1935010869424, -1366.4461778029124, 6812.66524626146, 9013.587651188549, -24723.41218186901, 12771.722764867356], 12, 3.4884598445645124e-05, 2.0296385355090334e-16

14, 18, 10, [78.22570466476587, -433.7145084066491, 439.84335168495136, 905.2017750883582, -501.01706629937263, -2765.1933060535634, -1366.4460920421463, 6812.664747201138, 9013.587022259062, -24723.410358802652, 12771.72179840272], 12, 3.489493563601257e-05, 2.0298502355539191e-16

14, 18, 10, [78.22569959492802, -433.71448155445336, 439.8433249553231, 905.2017194788442, -501.01703594806725, -2765.1931367331094, -1366.4460081028049, 6812.6643296507, 9013.586469553942, -24723.408841170127, 12771.721013584536], 20, 3.472487799036912e-05, 2.0226729096989857e-16

14, 18, 10, [78.22570572474373, -433.71451459315, 439.8433590823499, 905.2017881074274, -501.01707739240055, -2765.1933511635702, -1366.4461060653166, 6812.664872263406, 9013.587163620616, -24723.4108203902, 12771.722055220745], 5, 3.488241953159055e-05, 2.0326804469478146e-16

14, 18, 10, [78.22570428550787, -433.7145066786765, 439.8433505778798, 905.2017716069846, -501.0170663863921, -2765.1932981730492, -1366.4460839520793, 6812.664734718805, 9013.586993562967, -24723.410317136753, 12771.721786089898], 2, 3.48436454812854e-05, 2.027460491852344e-16

