14, 18, 11, [25.069827706852372, -168.3010896789569, 281.82740948802666, 118.0578063981111, -465.1368696961517, -417.19476690163515, 654.833478015154, 1232.9968988943863, -806.9391097448664, -2972.7444726173444, 3857.1833937850442, -1342.1720066456623], 3, 3.360448168469565e-06, 1.919124774838186e-17

14, 18, 11, [25.06983614645107, -168.30114009741808, 281.82749315043566, 118.05783941096468, -465.1370102298065, -417.1948868240744, 654.8336843942321, 1232.9972683931976, -806.939378233526, -2972.745386782838, 3857.1846248587026, -1342.172445842177], 3, 3.364219213981559e-06, 1.918111226500886e-17

14, 18, 11, [25.06985075754507, -168.3012264721608, 281.82763425622454, 118.05789795077415, -465.137244895146, -417.1950930940861, 654.8340224917971, 1232.99788979183, -806.9398083879611, -2972.7469065965192, 3857.1866381044074, -1342.173156508905], 4, 3.3641218642888075e-06, 1.919193040490728e-17

14, 18, 11, [25.069834293777188, -168.30112886382523, 281.82747411045176, 118.05783240801041, -465.13697782555954, -417.19486024136876, 654.833635654787, 1232.9971839755876, -806.9393131243211, -2972.745174833116, 3857.184333561562, -1342.1723405929663], 5, 3.364577253223172e-06, 1.9167906839005953e-17

14, 18, 11, [25.069837671169047, -168.3011489098595, 281.82750706146027, 118.05784580585359, -465.13703284755115, -417.1949080162235, 654.8337155740788, 1232.9973292382697, -806.9394158180777, -2972.74553187629, 3857.184809991374, -1342.1725095911247], 7, 3.3672965992405794e-06, 1.9190477914565727e-17

14, 18, 11, [25.069824041513826, -168.3010679529904, 281.82737383418794, 118.05779184051704, -465.1368102140462, -417.1947151459987, 654.8333917177581, 1232.9967417849105, -806.9389989426995, -2972.744086665129, 3857.182879060499, -1342.1718240949733], 10, 3.365983471273901e-06, 1.9186676618460284e-17

14, 18, 11, [25.069841286408025, -168.30117054732875, 281.8275430654736, 118.05785988160392, -465.1370934338334, -417.1949594363212, 654.8338048540592, 1232.9974883287557, -806.9395324347145, -2972.745926314986, 3857.1853427839606, -1342.172700041892], 4, 3.366934130847542e-06, 1.920297268197526e-17

14, 18, 11, [25.06983875897307, -168.30115557912586, 281.8275185386811, 118.057849812496, -465.13705255909827, -417.19492374633074, 654.8337456944893, 1232.9973802721495, -806.9394567173389, -2972.7456612719197, 3857.184990142592, -1342.172575180324], 4, 3.363595896112066e-06, 1.918897221282889e-17

14, 18, 11, [25.069831696682304, -168.3011135230606, 281.82744904862324, 118.0578220489089, -465.13693612313386, -417.19482371781004, 654.8335753865036, 1232.9970736661878, -806.9392359987227, -2972.744904388136, 3857.1839737223163, -1342.1722131118786], 2, 3.3656629825221378e-06, 1.918082834462249e-17

14, 18, 11, [25.069845517292688, -168.30119530031047, 281.8275828569046, 118.0578772483489, -465.1371589031043, -417.19501882818975, 654.833897168524, 1232.9976630496255, -806.9396467755664, -2972.7463482069206, 3857.18589105996, -1342.1728911081573], 12, 3.365815049873859e-06, 1.9188847137965542e-17

14, 18, 11, [25.069845801528217, -168.3011972302623, 281.82758664005456, 118.05787797295802, -465.1371658870728, -417.1950231416057, 654.833909229158, 1232.997680194176, -806.9396652462136, -2972.746395577492, 3857.185964481007, -1342.1729195399444], 11, 3.3649466047603406e-06, 1.917858068185445e-17

14, 18, 11, [25.069842838065632, -168.30117982242334, 281.8275584782686, 118.05786592377841, -465.137119353865, -417.19498145546464, 654.8338430385095, 1232.9975563983862, -806.9395823428504, -2972.7460950967697, 3857.18557090023, -1342.172781642995], 5, 3.366683493097749e-06, 1.9183790831920807e-17

14, 18, 11, [25.069839971260826, -168.3011630810117, 281.82753160351405, 118.05785419309525, -465.1370751483979, -417.1949414177869, 654.8337805837591, 1232.997438503092, -806.9395045733554, -2972.7458098858237, 3857.1851987540304, -1342.1726514778175], 2, 3.3651764835039383e-06, 1.9175108101766303e-17

14, 18, 11, [25.069837390691777, -168.30114700168457, 281.82750332330374, 118.0578450739194, -465.1370259564422, -417.1949037096191, 654.8337037433095, 1232.9973122741806, -806.9393978536405, -2972.7454852669875, 3857.1847383416884, -1342.1724820012873], 3, 3.359063346409298e-06, 1.916931914734241e-17

14, 18, 11, [25.069839096866733, -168.30115763993066, 281.8275220536016, 118.05785108622244, -465.1370585590151, -417.1949286411832, 654.833754738805, 1232.9973958894832, -806.9394687854647, -2972.7457004974053, 3857.185043988826, -1342.1725945959622], 3, 3.3649491062806553e-06, 1.9203339848186747e-17

14, 18, 11, [25.06982096363525, -168.30104982141845, 281.8273443822018, 118.05777938645637, -465.1367614252512, -417.19467173967456, 654.8333220050362, 1232.9966122015926, -806.9389111938962, -2972.7437713455515, 3857.182464605333, -1342.171678576003], 3, 3.363847264244082e-06, 1.918181700373105e-17

14, 18, 11, [25.069829312806572, -168.30109930286585, 281.8274255246231, 118.0578126469175, -465.1368967009268, -417.19478978916544, 654.8335178343071, 1232.9969697871002, -806.9391617544093, -2972.7446484153506, 3857.183631226361, -1342.1720914945472], 5, 3.363490306648082e-06, 1.9172537591836652e-17

14, 18, 11, [25.069856109792923, -168.30125824547463, 281.82768651584075, 118.05791913708553, -465.1373322061073, -417.19516874420003, 654.8341495079574, 1232.9981201711885, -806.9399719866249, -2972.7474734632738, 3857.187395871685, -1342.173425661073], 10, 3.364147724666075e-06, 1.9176088973902255e-17

