13, 18, 13, [27.409957806367906, -125.2772775931754, 103.67541457113947, 145.80289200609835, -56.47565074290064, -243.49849583039114, -148.5639328988, 210.15959256558844, 447.7992683946693, 112.40260928302101, -653.8827589594944, -620.412946900797, 1285.8124580540523, -486.0295148636409], 6, 3.868797416570964e-06, 2.206302960122566e-17

13, 18, 13, [27.409949382900827, -125.27724253047755, 103.67538626027032, 145.80285189049448, -56.47563497639644, -243.49842861974466, -148.56389257425062, 210.15953322852747, 447.79914407386883, 112.40258000495838, -653.882574478725, -620.4127748639506, 1285.8120940518959, -486.0293759315577], 7, 3.861016465835605e-06, 2.202077379569802e-17

13, 18, 13, [27.409953087497914, -125.27725797388682, 103.67539876845254, 145.80286956168513, -56.475641990823846, -243.4984583004605, -148.5639103049337, 210.1595595394576, 447.79919900378246, 112.40259279706522, -653.8826561763251, -620.4128508404381, 1285.812255276074, -486.02943754099306], 8, 3.861132800340639e-06, 2.2013037015853485e-17

13, 18, 13, [27.409956735077824, -125.27727327392915, 103.67541132273581, 145.80288707385583, -56.47564924022497, -243.49848802898208, -148.56392772435646, 210.159586369887, 447.79925414761266, 112.4026049782725, -653.8827390596355, -620.4129269404556, 1285.8124190163596, -486.02950048320486], 8, 3.858419417896353e-06, 2.1996505097906705e-17

13, 18, 13, [27.409951093573053, -125.27724938412287, 103.67539133141976, 145.8028597195055, -56.47563719913467, -243.49844083536564, -148.56390088259568, 210.15954263647458, 447.79916630684806, 112.40258715170012, -653.8826049581667, -620.4128061275089, 1285.8121536724252, -486.0293976078244], 8, 3.859848587861388e-06, 2.1994342435526582e-17

13, 18, 13, [27.409961623060855, -125.27729368221355, 103.67542791474861, 145.80291042077448, -56.475658635862004, -243.49852737255, -148.56395106735144, 210.15962147704488, 447.7993270181945, 112.4026216036314, -653.8828479098644, -620.4130276369184, 1285.8126339900355, -486.0295828666538], 3, 3.870455382703942e-06, 2.2095723928796964e-17

13, 18, 13, [27.40995989843276, -125.2772864361564, 103.67542194945275, 145.80290212561457, -56.47565516741899, -243.49851325353865, -148.5639428315784, 210.15960868275153, 447.7993008145337, 112.40261588318978, -653.8828084376648, -620.4129914919444, 1285.8125560029018, -486.0295528562256], 7, 3.86096906427972e-06, 2.201504131766687e-17

13, 18, 13, [27.40995085887549, -125.27724829489092, 103.67539024867709, 145.8028584755485, -56.47563632105546, -243.49843834646813, -148.56389984980692, 210.15953978589678, 447.79916153384545, 112.40258696042072, -653.8825966319494, -620.412799769751, 1285.8121369159605, -486.0293906444089], 6, 3.86989845587442e-06, 2.2063187695589193e-17

13, 18, 13, [27.409955580770685, -125.27726824113749, 103.67540686472654, 145.8028813046033, -56.47564624592202, -243.49847759561155, -148.56392229644962, 210.15957598993822, 447.79923454056075, 112.40260198014613, -653.8827078370556, -620.4129002284643, 1285.8123569794511, -486.02947589510524], 5, 3.872740239497802e-06, 2.2082058593402712e-17

13, 18, 13, [27.409948292603914, -125.27723777942414, 103.6753820545756, 145.80284644553922, -56.47563215294139, -243.49841877630624, -148.5638874526963, 210.1595234352598, 447.79912557532384, 112.402577179532, -653.8825450148069, -620.4127496627463, 1285.8120355007816, -486.0293527198494], 9, 3.862425000045667e-06, 2.2003530447177267e-17

13, 18, 13, [27.409940671249018, -125.27720574475146, 103.67535563891853, 145.80280978973497, -56.475616713162935, -243.4983562801576, -148.5638511600041, 210.15946656116085, 447.79900953162326, 112.40255224455268, -653.882369646412, -620.4125897094484, 1285.8116887270285, -486.02921895505904], 4, 3.870351450858235e-06, 2.2078408870508105e-17

13, 18, 13, [27.409952835871497, -125.27725657128168, 103.67539701100212, 145.80286794845372, -56.475640188151196, -243.49845437070982, -148.56390930184517, 210.15955415944492, 447.7991912341947, 112.40259364562209, -653.8826411077996, -620.4128407895698, 1285.812224741758, -486.02942433287245], 4, 3.869556353658982e-06, 2.207098576326668e-17

13, 18, 13, [27.409947120803647, -125.2772325996321, 103.6753773428049, 145.8028405104958, -56.47562883334944, -243.49840779552608, -148.56388200615407, 210.15951213196706, 447.7991048427596, 112.40257454948288, -653.8825112756388, -620.4127215629959, 1285.8119682615993, -486.0293257520372], 7, 3.859582869691649e-06, 2.19971449367215e-17

