25, 14, 18, [155.13832276908894, -524.6051876944434, 247.20006062846565, 508.99313629132894, 88.80948950181228, -449.87932266010023, -571.6616403903006, -160.70520389877956, 457.1604168691692, 771.0946756543077, 456.75527194115546, -341.6914475460476, -1007.5106215696629, -825.2941491564713, 349.4007307734583, 1500.2352019860125, 732.6503483594545, -2216.2714103911794, 829.1817990372176], 4, 5.458962711076654e-07, 2.6787000249520066e-18

25, 14, 18, [155.1383807747446, -524.60538508038, 247.20015906868093, 508.99332902921566, 88.80951578170217, -449.87950187685885, -571.6618585252951, -160.70525506198018, 457.1606063576964, 771.0949789459755, 456.7554397551505, -341.6915999654801, -1007.511030067385, -825.2944684562078, 349.4008922327082, 1500.2358169843908, 732.6506300454549, -2216.272329560552, 829.1821501232592], 4, 6.503666195652415e-07, 2.9380606008625422e-18

20, 14, 18, [155.13835269022715, -524.6052893884558, 247.20011110269095, 508.9932355703762, 88.80950340328404, -449.87941456064607, -571.661752743261, -160.70523083470886, 457.16051360889827, 771.0948314002798, 456.75535887888424, -341.69152461259324, -1007.5108305078288, -825.294313538752, 349.4008118612794, 1500.2355158841328, 732.650493588376, -2216.2718784496055, 829.1819771520313], 3, 8.273653303581299e-07, 3.4012936266507384e-18

25, 14, 18, [155.13836734945727, -524.6053379369436, 247.20013339731196, 508.9932824302186, 88.80951214707075, -449.8794553247317, -571.661805260104, -160.70524632079938, 457.16055456386056, 771.0949016433024, 456.75540133193164, -341.6915544640925, -1007.5109214470801, -825.2943891421417, 349.40084194861186, 1500.2356507943446, 732.6505608621438, -2216.272076911825, 829.1820508441024], 3, 8.363785271308275e-07, 3.4205939629081924e-18

25, 14, 18, [155.13837747173932, -524.6053739763848, 247.20015367742195, 508.9933182653925, 88.80951418473238, -449.8794920389222, -571.6618464271234, -160.7052521214754, 457.16059600091523, 771.0949622493451, 456.75543047883116, -341.6915915967985, -1007.5110075772229, -825.2944509124818, 349.4008832089492, 1500.235782962138, 732.6506146326873, -2216.2722784176153, 829.1821304406528], 4, 7.485348291147593e-07, 3.1775127554362267e-18

25, 14, 18, [155.13833285628516, -524.6052224929476, 247.20007866985284, 508.9931704605473, 88.8094933103762, -449.8793554445805, -571.6616792417764, -160.70521185733173, 457.1604523177596, 771.0947306798921, 456.7553010709891, -341.6914772035166, -1007.5106970349298, -825.2942064743044, 349.40076277391034, 1500.2353163562138, 732.650398705951, -2216.2715825299956, 829.1818655821771], 4, 4.469096498542718e-07, 2.6141730694454115e-18

