14, 18, 7, [-15.550502026455055, 106.33570933961356, -417.2271987609858, 1026.5828311286743, -1620.8723581680295, 1602.8387104570982, -907.177059870186, 224.90494111120472], 20, 5.743270811851134e-07, 2.4195018616565405e-19

14, 18, 7, [-15.550501277640251, 106.33569897460964, -417.227137422869, 1026.5826299652329, -1620.8719633145947, 1602.8382466075284, -907.1767579206763, 224.90485709027243], 50, 5.309191525401684e-07, 2.257273938157064e-19

14, 18, 7, [-15.5505060144351, 106.33576586152152, -417.22754170697783, 1026.5839858670463, -1620.8746884792472, 1602.841528948035, -907.1789516390882, 224.90548469214278], 50, 5.077419914125391e-07, 2.1677346622142996e-19

14, 18, 7, [-15.55050419993426, 106.33574027745122, -417.2273872858499, 1026.5834686496796, -1620.8736502504057, 1602.8402799336538, -907.1781178170867, 224.90524640108686], 50, 5.38742293377199e-07, 2.2859864381748724e-19

14, 18, 7, [-15.550504847202843, 106.33574943955131, -417.2274427965614, 1026.5836552580552, -1620.8740261564471, 1602.840733686443, -907.178421713721, 224.90533351626243], 50, 5.359795323979809e-07, 2.2743431986803298e-19

14, 18, 7, [-15.550505598760347, 106.33575978242136, -417.22750367197085, 1026.5838538908943, -1620.874414193588, 1602.8411875114607, -907.1787159194355, 224.90541506810797], 25, 5.716314330058004e-07, 2.409694212978038e-19

14, 18, 7, [-15.550506018173655, 106.33576632129186, -417.2275469503419, 1026.5840117293496, -1620.8747571120075, 1602.8416316864138, -907.1790337250944, 224.90551201674404], 50, 5.359952859844274e-07, 2.2759142970414497e-19

14, 18, 7, [-15.550502488832473, 106.33571634451148, -417.227244021296, 1026.582992860159, -1620.8727034565404, 1602.8391510003282, -907.1773709590229, 224.90503492106393], 40, 5.553459444472377e-07, 2.349033770034261e-19

14, 18, 7, [-15.550505469136894, 106.33575803662089, -417.2274936449328, 1026.5838220664486, -1620.874353938738, 1602.8411194913888, -907.1786735557737, 224.90540384761127], 20, 5.733168871694942e-07, 2.415432989686285e-19

14, 18, 7, [-15.550502157244996, 106.33571149866759, -417.227213727381, 1026.5828878380512, -1620.8724853905014, 1602.8388797972689, -907.1771838941671, 224.90497971452706], 50, 5.434543868370359e-07, 2.3034352095627107e-19

14, 18, 7, [-15.550505826014037, 106.33576338356968, -417.22752781110637, 1026.583942809853, -1620.8746089002973, 1602.8414412672676, -907.1788983488166, 224.90547092128895], 40, 5.600735268185722e-07, 2.365107207902049e-19

14, 18, 7, [-15.550504079294171, 106.33573877274553, -417.2273793743651, 1026.5834460209865, -1620.8736124863, 1602.840243578537, -907.1780995097257, 224.9052428447976], 40, 5.693388062772813e-07, 2.4006089069058627e-19

14, 18, 7, [-15.550502905687207, 106.33572174521228, -417.22727371629895, 1026.583082529477, -1620.8728636887656, 1602.839319887448, -907.1774677223297, 224.90505800056437], 35, 5.672507661201109e-07, 2.3946745500463076e-19

