14, 18, 9, [-17.989491917965687, 148.09549594034152, -733.2428817129532, 2412.800904965072, -5501.786152053727, 8786.18653060182, -9685.127907234735, 7040.861115253199, -3043.880518584651, 593.5275465514812], 5, 3.4742210955032306e-05, 1.5386494700960612e-17

14, 18, 9, [-17.98949210533257, 148.09549944622339, -733.242910704324, 2412.801044024118, -5501.7865784232345, 8786.187397225149, -9685.129074973092, 7040.862121159707, -3043.881021269082, 593.5276575946949], 15, 3.47277533350235e-05, 1.5352283506074955e-17

14, 18, 9, [-17.989491784751543, 148.09549339598473, -733.2428602092058, 2412.8007994103164, -5501.7858204030945, 8786.185838886053, -9685.126949542628, 7040.860266488548, -3043.88008164711, 593.5274470045639], 10, 3.478199441948298e-05, 1.5345909267508074e-17

14, 18, 9, [-17.989491918600084, 148.09549585097392, -733.2428801373228, 2412.800893397948, -5501.786104302582, 8786.186408580097, -9685.127709161665, 7040.860915601379, -3043.880404271217, 593.527518076393], 9, 3.484244336116949e-05, 1.537494411380952e-17

14, 18, 9, [-17.989491883489187, 148.0954953037114, -733.2428765269099, 2412.800880503611, -5501.7860784250015, 8786.186383925904, -9685.127713833434, 7040.860952472018, -3043.880439215795, 593.5275294688183], 5, 3.44003436099625e-05, 1.529414630409466e-17

14, 18, 9, [-17.989492086496263, 148.09549908802765, -733.2429076798354, 2412.801029150319, -5501.786531505614, 8786.18729884871, -9685.128937947466, 7040.861998975936, -3043.880958012989, 593.5276431142569], 3, 3.422140397256154e-05, 1.5212875551631327e-17

14, 18, 9, [-17.989491963187227, 148.09549669974209, -733.242887248495, 2412.800927818235, -5501.786210387196, 8786.186624498909, -9685.12799940697, 7040.861164093918, -3043.880527230622, 593.5275448697631], 20, 3.487525990696248e-05, 1.538965754315362e-17

14, 18, 9, [-17.989492114849266, 148.09549956235097, -733.2429111595756, 2412.801043834699, -5501.786570754696, 8786.18736766984, -9685.129016965127, 7040.862056098936, -3043.880981501567, 593.5276472696701], 6, 3.4735439562950903e-05, 1.5346942905199693e-17

14, 18, 9, [-17.98949229258639, 148.09550300161544, -733.2429405524884, 2412.801189446224, -5501.78703156696, 8786.18833380241, -9685.130358991655, 7040.863247178691, -3043.881594451799, 593.5277866396306], 5, 3.464661529378991e-05, 1.5322513561769945e-17

14, 18, 9, [-17.989492032826806, 148.09549807792692, -733.2428992926917, 2412.8009888237575, -5501.78640775752, 8786.187047474938, -9685.12859986244, 7040.861708594384, -3043.880813445527, 593.5276113192951], 11, 3.4719626794444585e-05, 1.5334439943030194e-17

14, 18, 9, [-17.98949187971806, 148.0954952923666, -733.2428769292, 2412.8008848371555, -5501.786099140213, 8786.186441216178, -9685.12781157629, 7040.861054419772, -3043.880499050621, 593.5275446524021], 4, 3.4656499748851895e-05, 1.5355822653889157e-17

14, 18, 9, [-17.989491996519728, 148.09549741495914, -733.2428939440074, 2412.800963797475, -5501.786332912755, 8786.186899105596, -9685.128404904814, 7040.86154485911, -3043.8807336950135, 593.5275941563552], 11, 3.4717109435184215e-05, 1.534360026695285e-17

14, 18, 9, [-17.989491933155943, 148.09549623462038, -733.2428842200236, 2412.800917295211, -5501.786190642403, 8786.18661031866, -9685.128015968747, 7040.861209713715, -3043.880566025942, 593.5275570503683], 13, 3.4794618078107574e-05, 1.5360778914041274e-17

14, 18, 9, [-17.989491993139186, 148.09549736024414, -733.2428935621184, 2412.800962302196, -5501.786329346803, 8786.186893887365, -9685.128400534844, 7040.861543309561, -3043.8807339826294, 593.5275944435076], 5, 3.4823014007233275e-05, 1.538110653540353e-17

14, 18, 9, [-17.989491906399234, 148.0954956884513, -733.2428793015737, 2412.800891641479, -5501.786105219091, 8786.186421969729, -9685.127740951782, 7040.860953258926, -3043.880427428794, 593.5275239735815], 3, 3.450692067852147e-05, 1.5295428114744538e-17

14, 18, 9, [-17.989491866678602, 148.0954948555157, -733.2428716700929, 2412.8008514677904, -5501.785971111104, 8786.186127216522, -9685.12731400229, 7040.860559918447, -3043.880218142899, 593.5274749444329], 5, 3.48160453230453e-05, 1.5399136115593968e-17

