14, 18, 8, [-16.996901261557294, 129.71022621279266, -582.3259433411084, 1692.2392602279917, -3296.4577061459004, 4299.254820951669, -3616.1799504794913, 1778.426025851331, -389.3399574254594], 40, 8.914197662933559e-06, 3.872571371929713e-18

14, 18, 8, [-16.99690087421698, 129.71021983530187, -582.325897586745, 1692.239073400821, -3296.457231238926, 4299.254051363047, -3616.1791740299473, 1778.4255799085875, -389.3398457908853], 30, 9.1990641059695e-06, 3.969038706567782e-18

14, 18, 8, [-16.996900564257714, 129.71021466249346, -582.3258599472724, 1692.2389174285265, -3296.456828645695, 4299.253388516151, -3616.178494196069, 1778.4251827772061, -389.33974462307], 35, 9.111458878593555e-06, 3.940087306081634e-18

14, 18, 8, [-16.996901364445886, 129.71022787881722, -582.325955124852, 1692.239307785746, -3296.457825950846, 4299.255013881549, -3616.1801444544, 1778.4261371879215, -389.33998535915146], 13, 9.235532201768389e-06, 3.980683603014246e-18

14, 18, 8, [-16.99690091441298, 129.7102204657953, -582.325901874628, 1692.23908990005, -3296.457270482413, 4299.2541103587455, -3616.179228666786, 1778.4256083340558, -389.33985212803816], 40, 8.892654678456992e-06, 3.865152074245741e-18

14, 18, 8, [-16.9969011569138, 129.71022442238856, -582.3259300280902, 1692.2392040191637, -3296.4575587194818, 4299.254574913224, -3616.1796952713503, 1778.4258753874542, -389.3399188131031], 5, 9.247965559713515e-06, 3.993012892449523e-18

14, 18, 8, [-16.99690133418873, 129.7102273424283, -582.3259510123461, 1692.2392899541699, -3296.4577780820346, 4299.254932348624, -3616.180058351268, 1778.4260856125222, -389.3399719364062], 40, 8.818873760437802e-06, 3.836760401032078e-18

14, 18, 8, [-16.99690181888084, 129.7102353916683, -582.3260093039762, 1692.2395303962403, -3296.458395946782, 4299.2559452423975, -3616.181092855204, 1778.426687467299, -389.34012464794523], 35, 9.248647644318527e-06, 3.987145510086745e-18

14, 18, 8, [-16.996902322935526, 129.71024373426596, -582.3260695279848, 1692.2397780635424, -3296.459030576095, 4299.256982840498, -3616.182149921742, 1778.427300987995, -389.34027997057666], 35, 9.043581348408996e-06, 3.916345100444364e-18

14, 18, 8, [-16.996901630280608, 129.71023236958854, -582.3259882168438, 1692.2394467086688, -3296.4581893357067, 4299.255620309799, -3616.1807749658897, 1778.4265105881464, -389.34008179295574], 40, 8.82456779369259e-06, 3.838185391818043e-18

14, 18, 8, [-16.996901203068223, 129.71022514169658, -582.3259349419193, 1692.2392232540144, -3296.4576059465676, 4299.254649443284, -3616.1797691373636, 1778.4259174368774, -389.3399293410295], 35, 9.095750348490547e-06, 3.93399999930905e-18

14, 18, 8, [-16.99690235198616, 129.71024413750612, -582.3260718807555, 1692.239785455233, -3296.459043704051, 4299.256994882526, -3616.1821526915996, 1778.4272971507232, -389.34027764007993], 25, 9.246186220365308e-06, 3.9864515644080024e-18

14, 18, 8, [-16.996901362501927, 129.71022788732756, -582.3259554975508, 1692.2393106677334, -3296.4578369589703, 4299.255038049626, -3616.1801755823913, 1778.4261591389156, -389.33999192160707], 50, 8.847655094988406e-06, 3.83932552034733e-18

14, 18, 8, [-16.996901314855766, 129.7102270932863, -582.3259497131834, 1692.239286604179, -3296.457774420471, 4299.254934068207, -3616.1800675674212, 1778.4260950506662, -389.3399752955515], 30, 9.159380709373111e-06, 3.95703499472409e-18

14, 18, 8, [-16.996900955796164, 129.71022100695657, -582.3259047634268, 1692.239097689034, -3296.457280225184, 4299.254110052781, -3616.179212313542, 1778.4255898282267, -389.3398452362099], 35, 9.158173624719283e-06, 3.955849656639448e-18

14, 18, 8, [-16.9969013258748, 129.71022737135868, -582.325952423301, 1692.2393006859406, -3296.4578181402885, 4299.255018201611, -3616.180166323968, 1778.426160018825, -389.3399936970792], 40, 8.834501553203727e-06, 3.8387329283144765e-18

14, 18, 8, [-16.996901711252764, 129.71023368077786, -582.3259974804548, 1692.2394839984684, -3296.458282863829, 4299.255769957755, -3616.180924112841, 1778.4265952324404, -389.3401027332724], 35, 9.046865158958601e-06, 3.917996115060993e-18

14, 18, 8, [-16.996902112357947, 129.71024014577202, -582.3260428900956, 1692.2396655473651, -3296.458734757155, 4299.256487073435, -3616.181632660032, 1778.4269937731133, -389.3402004420933], 40, 8.839423282005805e-06, 3.843552393618067e-18

14, 18, 8, [-16.996901207774346, 129.71022535965886, -582.3259374921786, 1692.2392376150383, -3296.4576522966986, 4299.25474022296, -3616.17987626919, 1778.4259877519853, -389.3399491098605], 35, 8.94837688745495e-06, 3.882857868528979e-18

14, 18, 8, [-16.996901685011906, 129.7102331613685, -582.3259931171098, 1692.2394635450369, -3296.4582240894674, 4299.255663607361, -3616.180805504157, 1778.4265205599297, -389.34008238713886], 11, 9.242946692328534e-06, 3.982000131736126e-18

