14, 18, 8, [-17.064411659625804, 130.76819147488771, -589.5319240884305, 1720.097978763845, -3363.2917709602166, 4401.08499858881, -3712.347913351782, 1829.8561346626727, -401.2537163862509], 50, 4.3173597708714874e-05, 6.078090250155366e-17

14, 18, 8, [-17.064411698154938, 130.76819208737138, -589.5319283240727, 1720.097995402192, -3363.291811551752, 4401.085061543616, -3712.347973942034, 1829.856167731768, -401.2537242178108], 35, 4.406609148428267e-05, 6.171425098421853e-17

14, 18, 8, [-17.064411584690706, 130.76819020841663, -589.5319147679116, 1720.0979397493259, -3363.291669359525, 4401.084830019597, -3712.3477393314524, 1829.856032457157, -401.2536902376094], 3, 4.4020609488795054e-05, 6.154337522808078e-17

14, 18, 8, [-17.064411719201246, 130.76819239081505, -589.5319301929688, 1720.0980017835836, -3363.291824626395, 4401.085077693282, -3712.3479852241153, 1829.8561713781417, -401.25372443335533], 40, 4.338430508868311e-05, 6.099864819892661e-17

14, 18, 8, [-17.064411611123468, 130.7681906320285, -589.5319177301286, 1720.0979515579777, -3363.2916987186045, 4401.084876644947, -3712.34778552574, 1829.856058563165, -401.2536966805121], 50, 4.3432438065515266e-05, 6.105173518972092e-17

14, 18, 8, [-17.06441157973378, 130.76819013612703, -589.531914316043, 1720.0979381739182, -3363.2916660275723, 4401.084825681405, -3712.3477359891835, 1829.856031107537, -401.25369003560996], 50, 4.337467407849834e-05, 6.098817775463283e-17

14, 18, 8, [-17.0644113901775, 130.76818700677205, -589.5318918024111, 1720.0978459722958, -3363.291430904203, 4401.084443332472, -3712.347348756705, 1829.855807774906, -401.2536338721809], 40, 4.378041068303773e-05, 6.141816099814793e-17

14, 18, 8, [-17.064411846720773, 130.76819455623, -589.5319462135772, 1720.0980692333562, -3363.292001382304, 4401.085372931702, -3712.348292192458, 1829.8563530286103, -401.25377127564894], 50, 4.3177372051413254e-05, 6.078208973885118e-17

14, 18, 8, [-17.064411550827074, 130.768189688906, -589.5319113057826, 1720.097926657787, -3363.2916386340607, 4401.084784181215, -3712.3476968725686, 1829.8560101260211, -401.25368512999034], 50, 4.3711168645125434e-05, 6.133878495644177e-17

14, 18, 8, [-17.06441194866315, 130.76819621071564, -589.5319578821275, 1720.0981159354628, -3363.2921173865384, 4401.085556019416, -3712.3484714661527, 1829.8564525788954, -401.2537952725077], 35, 4.388481261996738e-05, 6.151962879127862e-17

