14, 18, 8, [-15.073727350299224, 101.04105632635799, -395.18018107325173, 993.5795331723789, -1665.0314122487107, 1859.411574947617, -1334.1360056394417, 558.0085963690578, -103.64531009826985], 40, 1.5498311112895313e-07, 2.0783816296699424e-19

14, 18, 8, [-15.073730110765627, 101.04109434817317, -395.1804097213777, 993.5803172672177, -1665.0330893239725, 1859.4138659166217, -1334.137957592087, 558.0095447574347, -103.64551128000684], 11, 2.300354489207338e-07, 3.064602636127395e-19

14, 18, 8, [-15.0737257659029, 101.04103529077389, -395.1800591950139, 993.5791306726662, -1665.0305835535294, 1859.410485720044, -1334.1351130686598, 558.0081794466056, -103.645225105928], 40, 1.404784401720538e-07, 2.013932136735381e-19

14, 18, 8, [-15.073723924755345, 101.04101009889376, -395.1799086495068, 993.5786174757454, -1665.0294920676308, 1859.4090026499991, -1334.1338558603074, 558.0075715490973, -103.64509674242454], 12, 2.3006289979751992e-07, 3.061085490850386e-19

14, 18, 8, [-15.073724828140232, 101.0410224337636, -395.1799822080486, 993.5788677116918, -1665.030023197911, 1859.4097229061676, -1334.1344652685289, 558.00786568535, -103.64515874733094], 40, 1.3456056038615703e-07, 1.897472816747629e-19

14, 18, 8, [-15.07372676418115, 101.04104868480084, -395.1801376194242, 993.5793924103709, -1665.031128163326, 1859.4112091896466, -1334.1357122837733, 558.0084623687375, -103.64528341030521], 30, 1.904266146122171e-07, 2.608737961785054e-19

14, 18, 8, [-15.073727714549348, 101.04106112692432, -395.1802086734498, 993.5796235889723, -1665.0315968454054, 1859.4118154641583, -1334.1362009457496, 558.0086867389841, -103.64532834087206], 15, 2.3078990993940036e-07, 3.075763148967906e-19

14, 18, 8, [-15.073728018364255, 101.04106578833034, -395.18023950208175, 993.579738661842, -1665.0318624768277, 1859.4122043060656, -1334.136553820697, 558.0088684060672, -103.64536899049435], 35, 1.4278239834318766e-07, 2.0431792237163889e-19

14, 18, 8, [-15.07372515831361, 101.04102702907967, -395.18001013253695, 993.5789644747479, -1665.0302323118442, 1859.4100114979756, -1334.134713635297, 558.0079875496011, -103.64518484692864], 30, 1.8595965138420238e-07, 2.5596599403020893e-19

14, 18, 8, [-15.073725875023852, 101.04103671664677, -395.1800672673485, 993.5791565130727, -1665.0306346561288, 1859.4105495645072, -1334.1351621840686, 558.0082006626494, -103.64522903085349], 35, 1.35888175363482e-07, 1.951928475286144e-19

14, 18, 8, [-15.073729772133268, 101.04108970167232, -395.1803818191124, 993.580221505144, -1665.0328839056135, 1859.4135839460093, -1334.1377157614838, 558.0094262989775, -103.64548591074924], 35, 1.4202846133061523e-07, 1.9607486417763322e-19

14, 18, 8, [-15.073724933341644, 101.04102403033636, -395.1799926649967, 993.5789063902295, -1665.0301116930414, 1859.40985129646, -1334.1345807172502, 558.0079245534992, -103.6451717872878], 35, 1.8530167225300498e-07, 2.37687724756314e-19

14, 18, 8, [-15.073725200930614, 101.04102712524315, -395.1800078684906, 993.5789473297839, -1665.0301763387395, 1859.4099096784648, -1334.1346061109125, 558.0079256052092, -103.64516972834625], 30, 1.807324916956723e-07, 2.498892333243177e-19

14, 18, 8, [-15.073726621530882, 101.04104702546846, -395.18012943680964, 993.5793703699054, -1665.0310936067008, 1859.41117878902, -1334.1357003818896, 558.0084632390843, -103.64528497589552], 25, 2.2391008521148302e-07, 2.9989991232184774e-19

14, 18, 8, [-15.073729969089568, 101.04109211396198, -395.18039458288655, 993.5802595216138, -1665.0329533866286, 1859.4136633431424, -1334.1377707297195, 558.0094471033736, -103.6454891251591], 12, 2.2920357288532328e-07, 3.053661533082501e-19

14, 18, 8, [-15.073726579041102, 101.04104609670375, -395.1801218640916, 993.5793378445159, -1665.0310105480166, 1859.411047592989, -1334.1355740560064, 558.0083950560195, -103.64526912098479], 25, 2.1749524793967535e-07, 2.929679053733145e-19

14, 18, 8, [-15.073723220141144, 101.04100052716211, -395.1798518910266, 993.578425580696, -1665.029087477096, 1859.4084579026458, -1334.13339844447, 558.0073525432726, -103.64505096459851], 35, 1.4951789560587932e-07, 2.0296429028160127e-19

