14, 18, 9, [-17.978819426029382, 147.9079367201905, -731.790863430333, 2406.322725696374, -5483.456587542605, 8752.136036473665, -9643.692881056413, 7009.115605026236, -3030.0513413757762, 590.9370616230323], 20, 5.320610952222706e-06, 7.47410311753046e-18

14, 18, 9, [-17.978819388776444, 147.9079359949521, -731.7908571942371, 2406.3226946063733, -5483.456488487914, 8752.135827279422, -9643.692588149413, 7009.11534278029, -3030.0512051128026, 590.9370303100128], 14, 5.2949342583809915e-06, 7.452161304889794e-18

14, 18, 9, [-17.978819982080317, 147.90794715375426, -731.7909500070617, 2406.3231427035257, -5483.457872488221, 8752.138663408436, -9643.696444496378, 7009.11869806231, -3030.0529003305887, 590.9374092808036], 25, 5.3256667604416745e-06, 7.484167949097565e-18

14, 18, 9, [-17.978819351059386, 147.90793520349953, -731.7908499238347, 2406.322656178988, -5483.456359559155, 8752.135542260938, -9643.692172677094, 7009.114957435304, -3030.050998644897, 590.9369815929181], 12, 5.3178092373222135e-06, 7.469964576754261e-18

14, 18, 9, [-17.97881916424468, 147.90793175942048, -731.7908218888906, 2406.322523920053, -5483.455961006876, 8752.134746622107, -9643.691120327763, 7009.1140680979815, -3030.0505628507267, 590.9368872416999], 8, 5.309635558628493e-06, 7.459138268884527e-18

14, 18, 9, [-17.978818577603967, 147.90792065611052, -731.7907289329953, 2406.322072109825, -5483.454555923762, 8752.131847097007, -9643.687149770394, 7009.110588691656, -3030.0487922679413, 590.9364885716957], 7, 5.305060330031707e-06, 7.460316031632695e-18

14, 18, 9, [-17.978819672079286, 147.9079412130281, -731.7908996820182, 2406.3228953598673, -5483.457095170284, 8752.137043500263, -9643.694205774296, 7009.1167194374175, -3030.0518854451816, 590.9371790836245], 10, 5.325549375090174e-06, 7.482888278912212e-18

14, 18, 9, [-17.978818977898495, 147.9079281476316, -731.7907909354818, 2406.3223699779487, -5483.455471394553, 8752.133713909738, -9643.689675764412, 7009.11277588601, -3030.0498920663, 590.9367332844685], 5, 5.248022318895243e-06, 7.392809044452896e-18

14, 18, 9, [-17.97881917632821, 147.9079319071611, -731.790822426474, 2406.3225230450253, -5483.455947204287, 8752.134694868102, -9643.69101713665, 7009.113949032585, -3030.0504875648758, 590.9368669614968], 20, 5.3244403954111476e-06, 7.48392445733467e-18

14, 18, 9, [-17.978819348158382, 147.90793520737262, -731.7908504798306, 2406.3226615687754, -5483.456385084588, 8752.1356137734, -9643.692297308451, 7009.115090730384, -3030.0510790160106, 590.9370025643954], 15, 5.296339938802448e-06, 7.441517845698122e-18

14, 18, 9, [-17.978819378296564, 147.90793575525052, -731.7908548590475, 2406.3226817562286, -5483.456444186994, 8752.135727627267, -9643.692441446821, 7009.115206184539, -3030.0511319941047, 590.9370131427395], 10, 5.272292510583383e-06, 7.41566005083895e-18

14, 18, 9, [-17.978819298555308, 147.907934287371, -731.7908429163525, 2406.3226253907237, -5483.456274119916, 8752.135387438066, -9643.691990295225, 7009.1148236725, -3030.050943842253, 590.9369722322065], 12, 5.32096042403526e-06, 7.477336719912587e-18

14, 18, 9, [-17.978819244583985, 147.90793328999683, -731.790834751796, 2406.3225865151444, -5483.456155414427, 8752.13514629564, -9643.691664289388, 7009.114540767187, -3030.0508008217244, 590.9369401371231], 13, 5.3068503747359375e-06, 7.459342815756931e-18

14, 18, 9, [-17.97881902102668, 147.90792901798451, -731.7907986145207, 2406.3224089137034, -5483.455596564918, 8752.133978711998, -9643.690044641371, 7009.113102316718, -3030.0500586384505, 590.9367706370547], 10, 5.290921686406149e-06, 7.443824375876126e-18

14, 18, 9, [-17.97881968346798, 147.90794148777144, -731.7909024913815, 2406.3229115399913, -5483.457153446678, 8752.137180294118, -9643.694415762902, 7009.116923228391, -3030.0519991243686, 590.9372068971469], 20, 5.314892686293396e-06, 7.468730442360481e-18

14, 18, 9, [-17.978819478116137, 147.90793758423268, -731.7908696525961, 2406.3227510717074, -5483.45665149002, 8752.136137941226, -9643.692978829251, 7009.115655168421, -3030.0513491006573, 590.9370594250421], 9, 5.301808413652962e-06, 7.448575101995606e-18

14, 18, 9, [-17.97881952456417, 147.90793852647852, -731.7908780499606, 2406.3227942625904, -5483.456792887014, 8752.136443691343, -9643.693415766973, 7009.116053296127, -3030.0515590768464, 590.9371082829014], 6, 5.3204995682144444e-06, 7.460633304765203e-18

14, 18, 9, [-17.9788189281258, 147.90792721742056, -731.7907832444047, 2406.3223330558967, -5483.455357982048, 8752.13348275544, -9643.689363146166, 7009.1125053536925, -3030.0497561275424, 590.9367030627114], 15, 5.3173489683892765e-06, 7.467153499021067e-18

14, 18, 9, [-17.97881976115432, 147.90794302156343, -731.7909158379708, 2406.3229787339674, -5483.457369188274, 8752.137638514967, -9643.6950597232, 7009.117500794384, -3030.052299189209, 590.9372757164357], 8, 5.298647369611853e-06, 7.444211099739929e-18

