14, 18, 11, [-9.889853380075186, 38.49998062636286, -67.65189618228322, 26.71346855527287, 75.94066669487334, -59.06034515318091, -112.9403348026243, 117.04665270080045, 167.6717979779828, -352.7276123276019, 228.7857490766589, -53.39344766603981], 9, 1.184640110578096e-08, 1.5746337666288238e-20

14, 18, 11, [-9.889860139992521, 38.50003511947943, -67.65205296735208, 26.713607199757195, 75.94083552852248, -59.060632903747184, -112.94062192319555, 117.04722182647154, 167.67226495813773, -352.72911454566446, 228.78688898311063, -53.39374508544854], 9, 9.658417341149071e-09, 1.3204473804938772e-20

14, 18, 11, [-9.889863410717608, 38.50006162564071, -67.6521296663968, 26.713675688861617, 75.94091789498115, -59.06077526453043, -112.9407623214597, 117.04750382315106, 167.67249382496695, -352.72985796119934, 228.7874547512864, -53.39389296803493], 11, 6.939092344555674e-09, 9.130447463671087e-21

14, 18, 11, [-9.889859758820274, 38.5000317159547, -67.65204201008606, 26.71359545838, 75.94082474237496, -59.06060760996805, -112.94060300209956, 117.04716940797553, 167.67223296362752, -352.72897783841, 228.78677525323096, -53.39371325596851], 10, 6.128069076608004e-09, 8.942193108925972e-21

14, 18, 11, [-9.889864120653646, 38.50006747769508, -67.6521469512561, 26.71369175204952, 75.94093613063853, -59.060808945937, -112.94079355708683, 117.04757132597271, 167.67254508610029, -352.730035502935, 228.78759321636073, -53.3939299066754], 10, 5.542294097839164e-09, 8.114610753114928e-21

14, 18, 11, [-9.889865747620682, 38.500080703135495, -67.65218537993633, 26.71372637785273, 75.94097721589725, -59.0608810833752, -112.94086363864449, 117.04771467967069, 167.67265948105253, -352.7304132833267, 228.78788266834232, -53.39400600841475], 10, 5.4667454120012e-09, 7.97197810281995e-21

14, 18, 11, [-9.889861270082038, 38.500044465102306, -67.65208065828968, 26.71363305159391, 75.94086471611693, -59.06068713484593, -112.9406719963496, 117.04733053568798, 167.67234724598836, -352.72940024998553, 228.7871118400967, -53.39380451375822], 6, 1.652229309158702e-08, 2.111524492096975e-20

14, 18, 11, [-9.88986433434397, 38.500069509968654, -67.65215384930698, 26.71369963037857, 75.94094275056497, -59.06082603983526, -112.9408054100756, 117.04760696996392, 167.67256550488565, -352.73012789243916, 228.78767090728806, -53.393951752768665], 11, 6.3461421067395905e-09, 9.257608551402348e-21

14, 18, 11, [-9.889860039867244, 38.5000343160955, -67.65205067011534, 26.71360519692019, 75.9408330354353, -59.060628763011806, -112.94061768200125, 117.0472136890621, 167.67225806446612, -352.72909307335794, 228.78687293930776, -53.39374096246001], 12, 1.2045830251707316e-08, 1.4252967969939182e-20

14, 18, 11, [-9.889864077223748, 38.50006670057076, -67.65214325138284, 26.713685974434433, 75.94093331346453, -59.060795884179456, -112.94078796532689, 117.04754281052635, 167.67253441624985, -352.72996251827266, 228.78752671903766, -53.39391022121767], 9, 1.082416277154014e-08, 1.453650836929823e-20

14, 18, 11, [-9.889860945347513, 38.5000419056089, -67.65207350704559, 26.71362711548006, 75.94085681337266, -59.06067499979803, -112.94065865489836, 117.04730702069568, 167.67232577404027, -352.72933789588467, 228.78706653422404, -53.39379312803238], 13, 5.8253854946347036e-09, 8.550821915634175e-21

14, 18, 11, [-9.889857871417894, 38.500016779545476, -67.65199998419126, 26.713559907336077, 75.94077874708483, -59.06053450479744, -112.94052531214838, 117.04702650479055, 167.67210763311394, -352.7285991329651, 228.78649486826538, -53.39364155619294], 12, 9.988837838134499e-09, 1.2160057973467976e-20

14, 18, 11, [-9.889859015250721, 38.500026608456466, -67.65203035753416, 26.713590371144083, 75.94080975163874, -59.06059928887139, -112.94057915310479, 117.04715857960365, 167.67219742481456, -352.72894457566275, 228.78677342280295, -53.393717720207164], 10, 1.3249090843563542e-08, 1.7365105594904435e-20

14, 18, 11, [-9.889866678000478, 38.5000885155884, -67.65220893579311, 26.713749069956123, 75.94100169565147, -59.06092898913718, -112.9409058334358, 117.04781148983945, 167.6727292419562, -352.73066721217253, 228.78808397121102, -53.394060370970585], 13, 6.279212495911405e-09, 9.076351722902097e-21

14, 18, 11, [-9.889857530942486, 38.50001456909027, -67.65199549450398, 26.713559214590646, 75.94077230735479, -59.06053453150657, -112.94051529791534, 117.04703033434366, 167.67209330146378, -352.72860656778505, 228.78651631407203, -53.393650555534286], 10, 5.879830426416451e-09, 8.165268128056943e-21

14, 18, 11, [-9.889866836017502, 38.500089364339026, -67.65220991497617, 26.713747420991368, 75.94100393276945, -59.060924483169266, -112.94090885059947, 117.04779984737758, 167.67273258479773, -352.7306387250388, 228.7880510081343, -53.3940493728987], 13, 9.250887286893907e-09, 1.281397743344546e-20

14, 18, 11, [-9.889859420469241, 38.500029057058825, -67.65203459607795, 26.713589309391427, 75.94081656383736, -59.060595024806986, -112.94058921368593, 117.04714497117118, 167.67221077890972, -352.7289129985389, 228.78672797849944, -53.39370133820102], 11, 5.727062991997668e-09, 8.116935127467953e-21

14, 18, 11, [-9.889867045305898, 38.500091370401385, -67.65221683452032, 26.71375560945527, 75.94101031450721, -59.06094244984924, -112.9409202194258, 117.04783795825556, 167.6727522425452, -352.7307378429312, 228.78813707117888, -53.394074215239996], 10, 1.2915887090774271e-08, 1.698304576452752e-20

14, 18, 11, [-9.889856558707983, 38.50000638699687, -67.65197079023126, 26.713535415661713, 75.94074657361776, -59.06048433535502, -112.94047085115484, 117.04692910473753, 167.67201972270266, -352.7283413215606, 228.7863070672292, -53.39359433407098], 8, 1.553705528593324e-08, 1.9967904461872865e-20

14, 18, 11, [-9.889856554907785, 38.50000589709829, -67.6519677886485, 26.71352999705177, 75.9407446742983, -59.060471874681234, -112.94046680893615, 117.04690134168133, 167.67201149164026, -352.7282703465327, 228.78624011964288, -53.39357405157084], 10, 9.751670850420637e-09, 1.3318725988971441e-20

14, 18, 11, [-9.889859400182168, 38.50002900648057, -67.65203484971853, 26.713590239778295, 75.94081648520792, -59.06059727655307, -112.9405892742913, 117.04715025850466, 167.67221129289308, -352.72892639916824, 228.78674163884835, -53.39370565883903], 10, 5.5800431298345765e-09, 8.176624570670966e-21

14, 18, 11, [-9.889864530614469, 38.50007050754937, -67.65215474259351, 26.713697084638966, 75.94094522241585, -59.060819370757834, -112.9408084948114, 117.04759035556611, 167.6725683892137, -352.7300872155987, 228.78762584315666, -53.393937040976375], 11, 5.941951795552374e-09, 8.285627511598175e-21

