14, 18, 16, [-9.589262066487997, 36.47026742281573, -64.3153871629163, 34.217907022050426, 44.49498403746072, -39.57916311135811, -51.61442131666443, 29.72127007427037, 68.9285873389065, -5.720306526973093, -84.07050664090299, -25.636362633135146, 98.55804850662966, 43.15368230252041, -151.35881645269117, 95.28399389121118, -19.944490360328025], 4, 2.2475077265487524e-08, 2.835111530615334e-20

14, 18, 16, [-9.589260985529831, 36.47025886710451, -64.3153623945167, 34.217881588883124, 44.49497102093568, -39.57913046619647, -51.61440148284781, 29.721235481714725, 68.92854789386791, -5.720281497401415, -84.07044291906642, -25.636365453939167, 98.5579607259957, 43.153668329507134, -151.35868168134348, 95.28389452496376, -19.94446722768764], 3, 2.880006855569651e-08, 3.4915069941653186e-20

14, 18, 16, [-9.589270004510793, 36.470331292926986, -64.31557535601333, 34.21810537079174, 44.495079748728976, -39.57941965503309, -51.61456998732639, 29.721546367871756, 68.92889254270182, -5.720511763707311, -84.07100871902578, -25.636331925927582, 98.55874566827384, 43.153786289237665, -151.359886071825, 95.28478512703568, -19.944674599966014], 4, 2.7096632271401165e-08, 3.314685667621899e-20

14, 18, 16, [-9.58926715862185, 36.47030770979819, -64.31550343903044, 34.21802519290557, 44.49504679747279, -39.5793142492205, -51.61451704728968, 29.72142750645592, 68.92877374821353, -5.720415007031541, -84.07080091747092, -25.63636028178517, 98.5584453559566, 43.1537581114172, -151.35942030699346, 95.28442739313107, -19.94458908352834], 4, 1.6417079322320428e-08, 2.2031891997563712e-20

14, 18, 16, [-9.589261138548652, 36.47025976576214, -64.31536392039746, 34.21788129049506, 44.49497324387893, -39.5791293475716, -51.614404058003714, 29.721232194570817, 68.92854904170377, -5.7202759854276035, -84.07044012397695, -25.636371138408197, 98.55795280417426, 43.153672731621796, -151.35866820814385, 95.2838805099999, -19.944463337281128], 4, 2.0167661963702726e-08, 2.5914316218133734e-20

14, 18, 16, [-9.589264920624037, 36.4702903559062, -64.31545456920058, 34.217977660905, 44.49501876856858, -39.57925430671464, -51.61447519835082, 29.72136758247535, 68.92869677713541, -5.720377650571106, -84.07068491625826, -25.636354267372937, 98.55829405217854, 43.1537218283606, -151.35919201976, 95.28426912171906, -19.944553974025236], 2, 2.883446895039355e-08, 3.5032398975463446e-20

14, 18, 16, [-9.589261255595055, 36.47026173247784, -64.31537323504804, 34.217897227557515, 44.49497316151465, -39.57915231738099, -51.61440658670292, 29.72126393932102, 68.92856785500253, -5.720310272861121, -84.0704870628139, -25.636348734581755, 98.55803248174068, 43.15366431824332, -151.3587959607491, 95.28399050412844, -19.944491469881715], 3, 2.8795986291887124e-08, 3.497965767488297e-20

14, 18, 16, [-9.589261441501385, 36.47026294566908, -64.31537589003563, 34.21789853109647, 44.49497556949295, -39.57915343746037, -51.614409576476824, 29.721263656334948, 68.92857091022601, -5.720308002641095, -84.07048882418452, -25.636352231685915, 98.55803235831539, 43.15366778274062, -151.35879519130128, 95.2839876565049, -19.94449049073526], 4, 2.2772187305747925e-08, 2.86805713215117e-20

14, 18, 16, [-9.58926779743291, 36.47031304934379, -64.31551992031385, 34.21804399525498, 44.49505390070394, -39.57933913074839, -51.61452857210694, 29.721456223781647, 68.92880090207423, -5.720439551331553, -84.0708501426024, -25.63635121142032, 98.55851834339853, 43.153762361660895, -151.35953455884595, 95.28451746289187, -19.94461102999107], 5, 2.242953491262023e-08, 2.7079441432789625e-20

14, 18, 16, [-9.589262808129856, 36.47027368664657, -64.31540668629525, 34.21792955104169, 44.49499232242366, -39.5791930137725, -51.614434945941476, 29.72130471366805, 68.9286198895884, -5.720336157879544, -84.07056585792768, -25.636351778730287, 98.5581361943623, 43.1536876595942, -151.35895337694757, 95.28410136572673, -19.944516433077585], 3, 2.890241740742509e-08, 3.509389386367093e-20

14, 18, 16, [-9.589268232404413, 36.470317210946455, -64.31553444546772, 34.21806321403427, 44.495058243561665, -39.57936549564088, -51.614537050504254, 29.721489031639678, 68.92882694908859, -5.720470582211135, -84.07090301211154, -25.636335898438155, 98.5586006862779, 43.15376220707163, -151.35966411662437, 95.28462262138763, -19.944637006331405], 4, 2.173597432052844e-08, 2.757190253037337e-20

14, 18, 16, [-9.589260082601283, 36.47025191770811, -64.315343015479, 34.217863099479445, 44.49495960900288, -39.57910729939249, -51.61438456873407, 29.721212806024017, 68.92851754256995, -5.720268190094682, -84.07039821744245, -25.636361688850595, 98.55790350893993, 43.15365296227633, -151.35859585705114, 95.2838363690831, -19.944454571007643], 2, 2.8788911270082936e-08, 3.487714608834179e-20

14, 18, 16, [-9.58926908476905, 36.470323976820964, -64.31555404696667, 34.21808326444822, 44.49506871514613, -39.57939118580999, -51.61455306353299, 29.721515956609274, 68.92885840347058, -5.720489436228571, -84.07095305185295, -25.63633491634176, 98.55866861255089, 43.15377448625632, -151.3597677495831, 95.28469767034697, -19.94465422631068], 3, 2.8673881640111733e-08, 3.483269465335734e-20

14, 18, 16, [-9.58926446429353, 36.470286440170554, -64.31544225392554, 34.21796344940917, 44.49501334237535, -39.579235465963485, -51.614466126591616, 29.72134612996522, 68.92867569403809, -5.720360162507729, -84.07064772258215, -25.63635923043219, 98.55824052624462, 43.15371638460332, -151.359109571369, 95.28420655253178, -19.944539197296535], 2, 2.881975596115107e-08, 3.5007605583045397e-20

14, 18, 16, [-9.589261100081039, 36.470260130901146, -64.31536732185683, 34.21788893251269, 44.494971768371684, -39.57914079853159, -51.61440352289108, 29.72124919233704, 68.92855700277124, -5.7202957433937565, -84.0704638693005, -25.63635668275155, 98.55799543402118, 43.15366558485176, -151.35873727457357, 95.28394189410676, -19.944479302089828], 3, 2.8649664996207063e-08, 3.481401000636536e-20

14, 18, 16, [-9.589269075079363, 36.47032309154173, -64.31554865253513, 34.21807270725402, 44.4950698400308, -39.57937565256758, -51.61455272314631, 29.721493591295218, 68.92884679655589, -5.720464151835022, -84.07092105958915, -25.636352735400198, 98.55861238593947, 43.15378265756938, -151.35967689021228, 95.28461771243933, -19.94463351793767], 2, 2.8884047080957957e-08, 3.507939462622676e-20

14, 18, 16, [-9.58927113356049, 36.47033967553388, -64.3155975780748, 34.218124347705306, 44.4950947072076, -39.57944247521432, -51.614591426556295, 29.721565565446884, 68.92892634130834, -5.720517521307174, -84.0710518680109, -25.636345000491623, 98.55879377801352, 43.15381013974056, -151.35995488092743, 95.28482280207511, -19.94468114858879], 2, 2.8929766325679384e-08, 3.5208740114794056e-20

14, 18, 16, [-9.589264649362626, 36.4702878588306, -64.31544620286716, 34.21796723186504, 44.49501562393462, -39.5792402141455, -51.614469483861676, 29.72135085724848, 68.9286817944868, -5.720363129564882, -84.07065690542616, -25.636359631153564, 98.55825258619167, 43.15371913048964, -151.35912789276554, 95.2842194573875, -19.94454210691311], 3, 2.8938285669614467e-08, 3.510227401293348e-20

14, 18, 16, [-9.589268268190384, 36.470317545356416, -64.31553554449364, 34.21806448021387, 44.49505881494791, -39.57936716272994, -51.61453806265135, 29.721490767711202, 68.92882905738857, -5.720471624717305, -84.07090624635183, -25.636336249075057, 98.55860468740357, 43.15376354794454, -151.35966980096526, 95.28462601286519, -19.944637630370888], 4, 2.1866628308772802e-08, 2.7704091539991806e-20

