15, 16, 17, [-6.366356659666508, 14.194235350726998, -9.519538636235556, -7.370136619552153, 6.04051223596322, 8.971306913567506, -0.18795433862071803, -8.775801550705314, -6.666353839340707, 3.5514093116148286, 10.023446508863973, 4.3733808462738235, -7.8459475988517555, -10.405984263218937, 4.223034587574173, 14.420188283760323, -12.735287533467716, 3.075876281886314], 2, 1.3653026406685893e-10, 2.0763889750666323e-22

15, 16, 17, [-6.3663314343108315, 14.194108263966939, -9.519356786390755, -7.3701016775598305, 6.040338282458066, 8.971191571786218, -0.18784183158681558, -8.775585356418015, -6.666293323374379, 3.551215952195253, 10.02319449056859, 4.373377844436798, -7.845642657587919, -10.405736708775455, 4.222794529590879, 14.419756711791557, -12.734801170330266, 3.0757425801087233], 3, 1.1424777997447741e-10, 1.8993817995730297e-22

15, 16, 17, [-6.366299752700014, 14.193951618339765, -9.519138742382554, -7.370053347642736, 6.040133483756482, 8.971047825276687, -0.18771716614462586, -8.775329966171928, -6.666211875017472, 3.550999258282606, 10.022898358922827, 4.373361443606125, -7.845298996734571, -10.405444919351078, 4.222532912231355, 14.419262811201135, -12.73425955353901, 3.0755958886331136], 2, 1.3384452498742046e-10, 2.018919305079525e-22

15, 16, 17, [-6.366373468268484, 14.194319061927596, -9.519656498860165, -7.370161200046883, 6.040623806525166, 8.971383209032286, -0.18802424582669386, -8.775940420965073, -6.66639547603215, 3.551530282240368, 10.023607908930568, 4.373386159006059, -7.8461390762767325, -10.406142997502293, 4.223183203289986, 14.420461359147511, -12.735591766733911, 3.075959440987017], 3, 1.1890069763623008e-10, 1.9080316570803364e-22

15, 16, 17, [-6.366325487541352, 14.19407988090701, -9.519319425853443, -7.370091056352492, 6.040304560266653, 8.97116494657007, -0.18782420272877828, -8.775542978510167, -6.66627610013382, 3.5511843621786516, 10.023145934611469, 4.373370313948158, -7.845591826572113, -10.405688520580858, 4.222759360043584, 14.419680719293249, -12.734723675451104, 3.075722476473804], 3, 1.227203176884622e-10, 1.9167118834399043e-22

15, 16, 17, [-6.3663192418839385, 14.19405215020349, -9.51928764267393, -7.3700763578709525, 6.040279084789934, 8.971137220564318, -0.18781838947366902, -8.775510007972665, -6.666252889290888, 3.5511713886467904, 10.023109574472999, 4.373351250143645, -7.84556917354524, -10.40565134985623, 4.222755152677952, 14.419638069453903, -12.734698676875272, 3.0757191190618327], 3, 1.1510751331946238e-10, 1.8679636132004954e-22

15, 16, 17, [-6.366279430153967, 14.193853824447627, -9.519008393785244, -7.370018020007625, 6.0400147559462845, 8.970956251777736, -0.18765299918721648, -8.775180930045408, -6.6661537944222715, 3.5508852600933523, 10.022727129874472, 4.373337894579877, -7.84511638547684, -10.405275122244726, 4.222404519244806, 14.418991986071067, -12.733980262599031, 3.0755229964540933], 3, 1.1362645124698088e-10, 1.8550931366180463e-22

