14, 18, 17, [-18.681535874346753, 162.76603891625388, -870.8267814790321, 3156.728258185736, -8013.737883268311, 14018.03089694284, -15222.242975811958, 5545.560752494527, 10041.64735633078, -14172.942019747292, -1272.8166831013332, 17120.51789293345, -9492.746484937246, -14324.709974121139, 26634.6674600016, -19179.197335637586, 6927.1263864896955, -1040.1438302374595], 5, 3.436007620862893e-05, 4.2567086892464e-17

14, 18, 17, [-18.68153591996139, 162.76604004781572, -870.8267939781524, 3156.7283388069736, -8013.738216516705, 14018.031799999659, -15222.244509374821, 5545.562032570637, 10041.647821803304, -14172.944111463083, -1272.815799647764, 17120.52015703459, -9492.749023032076, -14324.711481519082, 26634.672510349996, -19179.201784238674, 6927.128233864168, -1040.1441407082682], 5, 3.0898233119697416e-05, 3.920679463400331e-17

14, 18, 17, [-18.68153583604174, 162.76603790495105, -870.8267696785749, 3156.728178298042, -8013.7375385822, 14018.02992609204, -15222.241264918513, 5545.559253594086, 10041.646896838654, -14172.939612509852, -1272.8177848558998, 17120.515298751958, -9492.743469712777, -14324.708268874856, 26634.661549229917, -19179.192109255266, 6927.124219235104, -1040.143467641206], 4, 3.4770701616927196e-05, 4.3102410796684585e-17

14, 18, 17, [-18.6815359481064, 162.76604073033283, -870.8268012923577, 3156.7283841950452, -8013.738395214174, 14018.032254946591, -15222.245217100142, 5545.562523813815, 10041.648150215104, -14172.944986871793, -1272.8156287675495, 17120.521149859233, -9492.749795206464, -14324.712259655947, 26634.67423129569, -19179.203058187446, 6927.128686878892, -1040.1442056118913], 4, 3.464032832530199e-05, 4.2793142175691155e-17

14, 18, 17, [-18.68153575040562, 162.7660357815642, -870.8267462389483, 3156.7280272758344, -8013.736915518911, 14018.028243051258, -15222.23842250277, 5545.556911573941, 10041.645992250458, -14172.935759017739, -1272.8193322196128, 17120.511105549376, -9492.738921869857, -14324.70541785455, 26634.652429277754, -19179.18420864058, 6927.120984187488, -1040.142931254006], 5, 2.0366526731455017e-05, 2.8786804152508626e-17

14, 18, 17, [-18.681535831209455, 162.76603781398046, -870.8267689791519, 3156.728175675098, -8013.737535272188, 14018.02993724648, -15222.241320145387, 5545.55934476036, 10041.646871303426, -14172.93973291024, -1272.8176685657725, 17120.51541790509, -9492.743698118733, -14324.708322645702, 26634.66193851346, -19179.19249317721, 6927.1243869615555, -1040.1434964541609], 4, 3.4931269134374924e-05, 4.317341130318067e-17

14, 18, 17, [-18.68153594522674, 162.76604056465973, -870.8267984677345, 3156.728359861725, -8013.73827044061, 14018.03185268789, -15222.244418857103, 5545.56171404994, 10041.648044727348, -14172.943757168747, -1272.8163628728357, 17120.51985922893, -9492.748026656194, -14324.711494597594, 26634.670923679925, -19179.199979453333, 6927.127366456075, -1040.1439787179143], 5, 2.983149796608964e-05, 3.8132258522840757e-17

14, 18, 17, [-18.681535871231368, 162.76603875229213, -870.8267787344929, 3156.7282345987896, -8013.7377617837265, 14018.030501911771, -15222.242182081996, 5545.559929971954, 10041.647274294244, -14172.940782072372, -1272.8174619280176, 17120.51660321711, -9492.744642740854, -14324.709235811983, 26634.66404309868, -19179.194104846112, 6927.124985282825, -1040.1435871772128], 5, 2.110475884109296e-05, 2.957259828024231e-17

14, 18, 17, [-18.681535853180733, 162.76603835619943, -870.8267749279667, 3156.7282137118723, -8013.737690743915, 14018.030352427426, -15222.24201072427, 5545.559897462417, 10041.647109610734, -14172.940654348686, -1272.817331226135, 17120.516427980863, -9492.744738044403, -14324.709028467776, 26634.66405497797, -19179.194286199858, 6927.125108167, -1040.1436140786795], 5, 3.06414432867147e-05, 3.89961277120273e-17

14, 18, 17, [-18.68153595771565, 162.76604089596188, -870.8268023981647, 3156.7283871599757, -8013.738392149413, 14018.032209376597, -15222.245079593607, 5545.562343766328, 10041.648161659694, -14172.944731878391, -1272.8158102094724, 17120.520884615646, -9492.749406735984, -14324.712102519543, 26634.67353618499, -19179.202427713728, 6927.128426467168, -1040.1441628916048], 5, 1.973294408239968e-05, 2.823516093901487e-17

14, 18, 17, [-18.681535872689697, 162.7660388487504, -870.826780426601, 3156.7282493193466, -8013.737837563295, 14018.030746659206, -15222.242668346224, 5545.560424145474, 10041.647337157281, -14172.941531650064, -1272.8170116702472, 17120.517388999207, -9492.745725534916, -14324.709699066296, 26634.66606641142, -19179.195993578767, 6927.125797275748, -1040.1437270279132], 4, 3.434862750499523e-05, 4.2730540364255125e-17

14, 18, 17, [-18.681535877675426, 162.76603903366873, -870.8267831549731, 3156.7282713974478, -8013.737947689017, 14018.03109843535, -15222.243368215688, 5545.561145447475, 10041.647410300095, -14172.942618093673, -1272.8163251291755, 17120.51851962855, -9492.747351463095, -14324.710340751044, 26634.669082247718, -19179.19885881631, 6927.127045162432, -1040.1439443831543], 5, 1.9795570834460737e-05, 2.8260080040781064e-17

14, 18, 17, [-18.681535962400783, 162.76604105038777, -870.8268044578332, 3156.728402310916, -8013.738460875453, 14018.032408095272, -15222.245431918867, 5545.562645425805, 10041.648271945238, -14172.945224032801, -1272.8156190745435, 17120.521424573097, -9492.749963482236, -14324.712485495555, 26634.67465418006, -19179.203351448745, 6927.128786748121, -1040.1442195015939], 4, 3.462264372546518e-05, 4.2933923958268645e-17

14, 18, 17, [-18.681535955986025, 162.7660409737746, -870.8268045216214, 3156.7284085761967, -8013.738511048868, 14018.032611665694, -15222.245905539743, 5545.563209426694, 10041.648246326093, -14172.946032723326, -1272.8150025434682, 17120.522245397806, -9492.751313489418, -14324.712899534708, 26634.677074502004, -19179.205730388545, 6927.129842891379, -1040.144405935563], 5, 2.7858674676573123e-05, 3.616164131675048e-17

14, 18, 17, [-18.681535858978027, 162.7660384645492, -870.8267757247695, 3156.7282162188662, -8013.737689944224, 14018.03031851247, -15222.24189188866, 5545.559716199272, 10041.647156735415, -14172.940412968223, -1272.8175688625563, 17120.516193152922, -9492.744262493314, -14324.70893681498, 26634.66323981321, -19179.19344821645, 6927.124727823199, -1040.1435460680655], 5, 3.522103093950149e-05, 4.3380059156097697e-17

14, 18, 17, [-18.681535936684092, 162.76604045877266, -870.8267984243367, 3156.7283665588807, -8013.738325971841, 14018.032077699141, -15222.244936062812, 5545.562315755646, 10041.648038351204, -14172.944629384581, -1272.8157368116886, 17120.520754739133, -9492.749418598138, -14324.711976718761, 26634.673440210743, -19179.20239763087, 6927.128422161177, -1040.1441623160779], 4, 3.5712121614869765e-05, 4.390642599002766e-17

14, 18, 17, [-18.681535971106893, 162.76604125528513, -870.8268066331021, 3156.72841597248, -8013.738516548509, 14018.032558605502, -15222.245690138108, 5545.562868507737, 10041.648339443285, -14172.945582524795, -1272.8154467320865, 17120.521807686753, -9492.750431584862, -14324.712726737274, 26634.67556703237, -19179.204185676772, 6927.129142963982, -1040.1442808421018], 5, 2.652102932733262e-05, 3.4962775328664584e-17

14, 18, 17, [-18.681535952334496, 162.7660407975113, -870.8268016700657, 3156.7283846107557, -8013.738389864413, 14018.032224389957, -15222.24514179496, 5545.562439428156, 10041.64814082612, -14172.944860551706, -1272.815695730237, 17120.52101347861, -9492.749636595854, -14324.71216528635, 26634.673933095764, -19179.202813603973, 6927.128594220204, -1040.1441917184222], 4, 3.5295611191426944e-05, 4.350370229642036e-17

