14, 18, 13, [-13.230281547487188, 74.33047545041293, -223.8462939253723, 358.9468486284774, -190.27750856495265, -291.07801407656086, 419.52381036338556, 213.5359450315968, -676.3081440001166, -6.187829393003362, 1047.2543289602443, -1160.5513341855349, 547.75778032498, -100.87036336707915], 8, 2.072578306431197e-07, 3.0169327855473597e-19

14, 18, 13, [-13.230281027018584, 74.3304695046505, -223.8462662386002, 358.94678512504606, -190.27745061732855, -291.0779750697645, 419.5236983953213, 213.5359324931078, -676.3079641475024, -6.187879055698555, 1047.2540570359836, -1160.5509710096903, 547.7575896095793, -100.87032529870368], 7, 4.82077288216824e-07, 5.877342614298213e-19

14, 18, 13, [-13.230282738624847, 74.33048907923362, -223.846357546619, 358.9469951287078, -190.27764343805515, -291.0781027652617, 419.5240707434154, 213.53597073542704, -676.3085628479265, -6.187707887951826, 1047.254962591148, -1160.5521908202631, 547.7582342121291, -100.87045474772198], 8, 2.104414377438114e-07, 3.0576811276079528e-19

14, 18, 13, [-13.23028317512338, 74.33049410480503, -223.84638121015576, 358.94705031028303, -190.277695600732, -291.0781347399372, 419.524171194678, 213.5359769041473, -676.3087250873278, -6.1876546157144094, 1047.2552083990558, -1160.5525339114154, 547.7584200429732, -100.87049291880498], 7, 4.194572412068816e-07, 5.233015271261098e-19

14, 18, 13, [-13.230282026408494, 74.3304811561705, -223.84632175231087, 358.9469161134163, -190.2775764957716, -291.0780495804743, 419.5239403990682, 213.53594421342922, -676.3083553734846, -6.187746868698506, 1047.2546496352218, -1160.5518024836647, 547.7580407793821, -100.87041801857163], 8, 4.121397274163778e-07, 5.159900880725312e-19

14, 18, 13, [-13.230279923050782, 74.3304569419718, -223.84620802082284, 358.94665246262366, -190.27733114494964, -291.07789203163674, 419.5234672511459, 213.53590257058727, -676.3075935455919, -6.187974925346984, 1047.253497048105, -1160.5502339723712, 547.7572065693666, -100.87024958022842], 12, 2.852981785061758e-07, 3.8164639811322782e-19

14, 18, 13, [-13.230282511201677, 74.33048713365403, -223.8463518739939, 358.9469916601515, -190.27765629397595, -291.0780861658445, 419.52409250534663, 213.53593605837077, -676.3086037264261, -6.187639600534813, 1047.2550266960102, -1160.55236870092, 547.7583602736692, -100.87048575913617], 6, 6.292698897473265e-07, 7.381359618404535e-19

14, 18, 13, [-13.230282416443407, 74.33048537489721, -223.8463401633248, 358.9469548572146, -190.27760598851899, -291.07807867879245, 419.52399850737044, 213.53596431566095, -676.3084465339917, -6.187742570146206, 1047.2547866110529, -1160.5519516751544, 547.7581072084799, -100.87042915039581], 3, 6.472958607564481e-07, 7.575187315099598e-19

14, 18, 13, [-13.230278604009593, 74.33044150396816, -223.84613414902452, 358.9464772531724, -190.2771612589763, -291.077793751905, 419.52314090433345, 213.53589015202186, -676.3070654075982, -6.188158524604217, 1047.252696833397, -1160.5491029562545, 547.7565901544738, -100.8701224463148], 8, 2.0672422608372377e-07, 3.0093614948138213e-19

14, 18, 13, [-13.230282659072047, 74.33048815569269, -223.8463531563308, 358.94698476888476, -190.27763343455433, -291.07809696199223, 419.52405151944413, 213.535970054713, -676.3085317196546, -6.187718899522749, 1047.2549153948537, -1160.5521236133764, 547.7581973340855, -100.87044708528856], 3, 6.459704830475756e-07, 7.569610731309744e-19

14, 18, 13, [-13.23028115365266, 74.33047116063815, -223.84627504201768, 358.9468084013327, -190.2774770336926, -291.07798470967026, 419.5237484537347, 213.53592617047758, -676.308046467175, -6.187838091778473, 1047.2541822293658, -1160.5511675479954, 547.7577031129669, -100.87034978403524], 8, 2.0801556744633506e-07, 3.026481897268092e-19

14, 18, 13, [-13.230283566801393, 74.33049858460963, -223.8464021224022, 358.9470984880835, -190.27774003171763, -291.07816380070824, 419.52425695854566, 213.53598508397727, -676.3088631027247, -6.187614058432581, 1047.255417229425, -1160.5528172108782, 547.758570542022, -100.87052329678502], 8, 3.2352830122710644e-07, 4.141124539770979e-19

14, 18, 13, [-13.230281902030866, 74.330479479883, -223.8463126531909, 358.94689169681294, -190.2775484356343, -291.07803961696544, 419.52388728644945, 213.53595107178592, -676.3082680500135, -6.187790169073062, 1047.2545169321418, -1160.5515950214972, 547.7579214928908, -100.87039241356031], 6, 6.343848349006751e-07, 7.4408464701574175e-19

14, 18, 13, [-13.23028308641756, 74.33049302551116, -223.8463758392812, 358.94703701652236, -190.27768183812023, -291.0781280328043, 419.5241449085555, 213.53597768731464, -676.3086822648552, -6.1876720967622685, 1047.2551434305906, -1160.552438121833, 547.758366613462, -100.87048170487566], 7, 4.348817678185905e-07, 5.388679048369275e-19

14, 18, 13, [-13.230285128463963, 74.33051676614711, -223.84648855820276, 358.9473017482928, -190.2779339657525, -291.07828093635345, 419.524630036333, 213.53600700687232, -676.3094655306802, -6.187416927217385, 1047.256329326191, -1160.5540857862711, 547.7592548144198, -100.87066317188027], 8, 4.6391687647069026e-07, 5.6933684515319625e-19

14, 18, 13, [-13.230284405583113, 74.33050854002761, -223.84645046735164, 358.9472151122936, -190.2778563265538, -291.07822628003254, 419.52447977592425, 213.53598641847793, -676.3092248422168, -6.187477337138515, 1047.2559657837953, -1160.5536103754991, 547.7590088336078, -100.87061473598854], 8, 3.63966270576854e-07, 4.548043075897181e-19

14, 18, 17, [-12.628714423658607, 65.8995520525732, -174.9580528161663, 214.47872202642841, 5.143633022387997, -264.22182462632315, 34.38720703910251, 346.7444890328833, 25.622025808881084, -464.67915936529727, -198.8648649150504, 590.6848896645593, 471.75131853505957, -803.8442670862768, -712.8342213992519, 1701.4532075375816, -1050.9970298106537, 225.86468640465446], 3, 7.924850141604346e-08, 1.0778984126654585e-19

14, 18, 13, [-13.230280177914397, 74.33045975292497, -223.846220585704, 358.9466797931386, -190.27735355768644, -291.0779111375568, 419.5235110494161, 213.5359134471245, -676.3076629445177, -6.1879650495959355, 1047.253601583912, -1160.5503583366929, 547.7572663811429, -100.87026051786269], 7, 4.6706189845802407e-07, 5.721125613698253e-19

14, 18, 13, [-13.23028173051783, 74.3304777723715, -223.84630599905074, 358.94688004361876, -190.2775437542689, -291.0780272269404, 419.52387712381994, 213.535936614607, -676.3082538545124, -6.187774103718065, 1047.2544962215566, -1160.5515987991296, 547.7579341773812, -100.87039678759], 7, 5.750921883615736e-07, 6.827785443034993e-19

14, 18, 13, [-13.230281352919345, 74.33047299975938, -223.84628144012044, 358.94681727649134, -190.2774759171796, -291.07799795454986, 419.5237480759532, 213.5359458292376, -676.3080428458256, -6.187868079540914, 1047.254175893403, -1160.5511142452194, 547.7576600920397, -100.87033863229107], 8, 2.485014532530529e-07, 3.4660858021387486e-19

