15, 16, 17, [-6.060648008844227, 12.776680933431141, -7.757483107730866, -6.7010125115862165, 4.476484643651892, 7.476945738280688, 0.4609194048337116, -6.577922916938768, -5.451897577405771, 2.1165457129846, 7.235924393658756, 3.5538732529698724, -5.101537803204663, -7.269508865374602, 2.4228371692653865, 9.494452596197288, -7.93947637658099, 1.8448334781017561], 3, 5.980802745069692e-10, 1.9388157835878006e-22

15, 16, 17, [-6.060672433627703, 12.776803205618576, -7.757657237825353, -6.701044920940698, 4.476649217584887, 7.477052111686579, 0.4608130077428811, -6.578120880432105, -5.451948970292389, 2.116722438337523, 7.236146647127185, 3.553870529074247, -5.101805399664031, -7.269717350945514, 2.4230463137976965, 9.494812222685674, -7.939883226821702, 1.8449448826041424], 2, 5.918728448275094e-10, 1.8742229226207222e-22

9, 16, 17, [-6.060657524254502, 12.776728936823234, -7.757552275845436, -6.701024479995607, 4.4765505126714835, 7.476987165993513, 0.4608756998855194, -6.578001989478725, -5.451916615396204, 2.1166180451541297, 7.236013358219822, 3.553870180419111, -5.101647171798687, -7.269592144711573, 2.4229240942563774, 9.494598576493397, -7.939643946788248, 1.8448797340618024], 2, 5.916485850568792e-10, 1.8628209014642112e-22

12, 16, 17, [-6.060680892943219, 12.776845163718571, -7.757716146725991, -6.701056831987396, 4.476704377579406, 7.477088966468673, 0.4607785177835477, -6.578187409540274, -5.451967812579417, 2.116779994921896, 7.236221153364341, 3.553871732144894, -5.101892698798203, -7.269787444831995, 2.4231129573859227, 9.494930604667106, -7.940014474248423, 1.844980399330299], 2, 6.062714216675425e-10, 1.9001846277538611e-22

13, 16, 17, [-6.060689518079201, 12.77688824378004, -7.757777331105317, -6.701068350494259, 4.4767621069895505, 7.47712640231781, 0.46074130781623734, -6.578256836635914, -5.451985913193058, 2.116841892092203, 7.236299055519072, 3.553870769152648, -5.10198652326245, -7.269860484956219, 2.4231864291003125, 9.495056743066986, -7.94015745324917, 1.8450196168512236], 2, 6.003439625713997e-10, 1.8837546303683716e-22

13, 16, 17, [-6.0606589664914425, 12.776735151661718, -7.757558943924618, -6.701028162950689, 4.476555473680351, 7.476993461670009, 0.4608755067259384, -6.578008391814036, -5.451922284862448, 2.116619076041557, 7.236020041237863, 3.5538754338427565, -5.10164915346901, -7.269598889960474, 2.422921738770442, 9.494603935549197, -7.9396434625596495, 1.844878592561525], 3, 5.89276733298661e-10, 1.8578319738543462e-22

15, 16, 17, [-6.060643032037046, 12.77665597735374, -7.757447438098012, -6.701006063251595, 4.476450847410828, 7.4769241703843585, 0.46094152999500326, -6.577882328085836, -5.4518874650295155, 2.116508974976895, 7.235878797336463, 3.5538744653893537, -5.1014821453842005, -7.269466179022112, 2.4227930841003156, 9.494378086502296, -7.93939107279918, 1.8448099459667002], 3, 6.091427545597978e-10, 1.9671185235445215e-22

